recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
79214cee2,0.8612759010390547,0.2705593810205209,0.25437010059898274,0.5742788886207828,0.2412032133916872,0.3928434798908267,0.27265051517740785,0.3586508674488497,0.2572979316791878,0.2561098026541661,0.2625336364995691,0.27910252307687583,0.6493717295616885,0.19593780811669173,0.26571216515414564,0.24575024883695226,0.22691048093671884,0.25576426300117944,0.301147213936594,0.2533649678996312,0.2840278571280568,0.19521644097337082,0.22428734106423887,0.48017909178457713
795db1686,0.26552208303486957,0.29079112128350787,0.2358905636293444,0.4057149845295815,0.264296044516658,0.2672750301908799,0.2828634786825969,0.7949832544823853,0.265268846470313,0.3096292658900436,0.282569517390595,0.9144702147541005,0.2641444097383206,0.19565005211122347,0.2769355604125285,0.3890641995253803,0.2601408703659378,0.699132868516414,0.24894050606753448,0.2685900215466299,0.27981811424162994,0.20583184959382367,0.25473781169064097,0.6381941661303354
796c26ad1,0.2557372954774928,0.2763435721368823,0.24676524637886812,0.41247685139872003,0.2152587233065525,0.26449821291869735,0.26331360254394304,0.8100376528187166,0.25489782420449564,0.27120299077321675,0.27389893305538227,0.9338434508576807,0.2675349195369845,0.19632513761318138,0.28089984482273644,0.2741572958339895,0.25897724136204864,0.29272334713386994,0.23806006407241848,0.25909917864764137,0.2756642816332801,0.20962876703012598,0.2615879110081046,0.29219604342711786
79a7f2f43,0.3341255635365508,0.31226251335508,0.2623766794613723,0.4133358923027922,0.2633970553172908,0.25340399702450406,0.20816687999153766,0.26789077699056596,0.3062337338919849,0.49229963727206977,0.23310968420896597,0.2513804345089216,0.7969361467830041,0.29465521355336005,0.21268775415088204,0.9155169761155517,0.17821543372945817,0.2353103823295598,0.398145440378353,0.23776518104371258,0.25546211114482503,0.2274455016798252,0.25319041053741403,0.9208043117111757
7a0158cca,0.9241887449894579,0.2591524810732889,0.27228090186045834,0.34400898588508266,0.24608222810480032,0.2726503064075206,0.22610799600172016,0.261486566155563,0.270884021354663,0.2617890862600178,0.2470383934100088,0.20281187379385987,0.625779053167962,0.33425076427051176,0.21522448185069218,0.25259380845112406,0.2114822416916752,0.1855354995004713,0.3350132580741946,0.23708167907300468,0.24847255105153782,0.24796352428992113,0.2298807910718973,0.26333465121783656
7a0dda1d3,0.303655441564256,0.2715275429258821,0.21208146832877917,0.3953101949363259,0.20981427907957753,0.34637952822841517,0.2817605671095653,0.3400777715229648,0.22601420224495788,0.28756528080304095,0.2350396191922069,0.31165351545222103,0.2665021888598022,0.21873364817086305,0.9382443746228923,0.27941526141606887,0.26263906323939323,0.2715470814498715,0.3975806503129603,0.27907846833840433,0.4363729382535814,0.2767509932792244,0.26419537510603003,0.2721302910621933
7a1fd7aab,0.25028903220071447,0.5005858769202634,0.18894378444721205,0.46812796289494363,0.21323930223652846,0.33477394022520157,0.22642541955043038,0.29013256836119095,0.2606292386093389,0.2642052774250061,0.2756482762324685,0.2941085301398479,0.2589074905407664,0.22604341258294866,0.29732985760922365,0.27319276416377564,0.3079420801068058,0.2474984996356958,0.2862139824164905,0.20157340281054772,0.25884166429914096,0.26161537236695964,0.2951772832589274,0.29159083642005984
7a38b6e03,0.31318582543169815,0.2714798478063314,0.23574263820729752,0.7906885898761249,0.2565904853261928,0.3930517762508921,0.2781280942166369,0.6381400821810893,0.1896271940999041,0.2936214527433901,0.21867722810985138,0.2738796534080632,0.38354480688392795,0.21620966625584087,0.27910624395566913,0.29771469871181877,0.2592630741088157,0.30494099433128385,0.6277987057662417,0.24301696521892266,0.3229995836243423,0.25332364903779325,0.7139452034311364,0.4150149544796021
7a7cd4c19,0.2657063974454977,0.2719394827048638,0.21086131107277192,0.5559206754112427,0.25409372279562836,0.3093090106593105,0.23708934385576053,0.9247177644177296,0.23364111127246315,0.22521686934509752,0.26620892239869065,0.297406134920029,0.34047671552648384,0.20628183877185505,0.2748829352495123,0.26540055858619244,0.2634044639276989,0.29286083443697497,0.2848628969555883,0.26102070525749677,0.4069543565517028,0.23874005375939086,0.26697726806780725,0.4607012138520189
7a7fb42e4,0.2518296463023302,0.3270061095246474,0.5127710769732785,0.6412628823383157,0.1940863468081395,0.2586892990873903,0.19125964817104804,0.2809015858887338,0.24426904202759203,0.2730192683954059,0.22316466134199056,0.24647166845461732,0.8415141719618442,0.25218935009777244,0.21607698704988607,0.2775217828384502,0.2563612372131223,0.2266954240672204,0.3467713335152764,0.22563714127930126,0.2556558952166696,0.2610806949120388,0.2538140671427827,0.2654345308732391
7a9d3c23f,0.23327418302386482,0.2821872739009287,0.9404730137572419,0.3266427004931925,0.18310575364212467,0.26449814295450136,0.2745303706180489,0.3800804856735299,0.24947945037969863,0.251115735265182,0.1847941739356285,0.2505662444599229,0.2502510026691773,0.24752778836715936,0.2351597271723881,0.9578777565556891,0.2116290534384821,0.24469608584657654,0.25679945591740644,0.226060190770544,0.21845059270201495,0.22864915193559485,0.250468797037856,0.2771072047630227
7aa408ae3,0.18990400200290664,0.2688939420978397,0.2639914774878574,0.8450743849456254,0.23829444010992526,0.2637211625667436,0.26746283706358476,0.31066265718815184,0.2179981132213999,0.29340159297967394,0.2076362207931947,0.2744112041215381,0.34851264029495255,0.2440135129857157,0.26823531484219365,0.5562916435573506,0.2887233962512803,0.28440658410616687,0.3147032903003219,0.20258002604723582,0.713648706530623,0.257388345702663,0.2619264835528491,0.28830418588850826
7aa569d11,0.272740605665585,0.2679665015431324,0.3669858021997558,0.662763363666968,0.20516791527849096,0.3325380058742308,0.23510949505714202,0.3010609427148223,0.25452384848438364,0.2682014308458466,0.22988391146324422,0.2756695300652755,0.3426996919416395,0.2372372364180302,0.25908430582951986,0.2557317191450951,0.26688417542340565,0.18789998181708542,0.34258805988886926,0.2645057120698475,0.24642808503109767,0.2642766034692749,0.260205481324255,0.2802960898258598
7ae03acce,0.23468002521235837,0.2545141395407331,0.22273584766873858,0.3559267770082657,0.20908716449237225,0.28650690670178225,0.2676484361620738,0.29898192759249803,0.25710672884902525,0.2803933834320807,0.31648608254101923,0.9371550229315726,0.23559250715881683,0.17664192249714458,0.2724568633201229,0.21685259364892562,0.3018775022546788,0.26784306230669463,0.24646231127685722,0.2703061427996016,0.2945300208143825,0.2506300688337954,0.275539757093584,0.30171046115169164
7ae4058aa,0.27182280210993226,0.27732305037615873,0.27876689078826794,0.6838047057848518,0.228079485525734,0.3478939495589571,0.20583223031716102,0.31697567097410034,0.25586209057358494,0.25618979197674335,0.24652251899226377,0.27754490265748016,0.36374603909318176,0.2436310047860874,0.2591564921912042,0.26110356500707915,0.2810563701930722,0.1881244114201045,0.35129803179121066,0.25227442572988806,0.2518032390012457,0.2643874304511636,0.2694807800821462,0.2862571074069159
7af110303,0.25795565904426515,0.27254766498258,0.21732137073888394,0.5992303886797286,0.20805288310436626,0.3459054301481069,0.24060380089171865,0.9590985403602167,0.2504904346654095,0.27908845907196506,0.2629951381171034,0.285279628151304,0.28567493223593626,0.2289908832703162,0.26801421886903715,0.27344753654141785,0.29048423791440064,0.29131769659654333,0.2098729540885866,0.25315150866303887,0.2780567210692374,0.22163442444934572,0.2704538247876968,0.30738019532208843
7af188bff,0.23152320524992392,0.31157898064603556,0.23052398783397926,0.7551691936026341,0.2650644875428112,0.2578021310870471,0.18950349020389268,0.2804792472641147,0.228582307416868,0.2401814601239755,0.18143142247618074,0.24641606188858517,0.34745817000253326,0.2755663439661083,0.2635565651374398,0.24981766577341397,0.32591970014428523,0.2518203269828719,0.4535277691228474,0.19443296313559955,0.2573512827237425,0.28255749083565135,0.247690800744586,0.24985166983873647
7b087df90,0.2709869864063684,0.9615652307061051,0.2764215799486253,0.7568889612112056,0.2651284660290088,0.25162406281739275,0.1845181679537354,0.2810675236593986,0.27183648366111707,0.2850201192337771,0.18510874731205196,0.2322628055392704,0.36696847930596227,0.2701767515440106,0.27167965091670454,0.2595944662290018,0.2727483484397507,0.22159425318667916,0.31131536891036465,0.21893152361342827,0.21644731234429992,0.36752545095266154,0.24140614877432046,0.25141952469299456
7b1219fc4,0.2977206471039666,0.9421983798707956,0.2748362654366465,0.5026813228822598,0.1972369248980456,0.2532263715258036,0.34534374006312263,0.24499429809687623,0.2714148080331912,0.31015565818350993,0.2453888316855788,0.30369743522197806,0.2745789131527399,0.2521818430175661,0.3502792506083545,0.9507728969006906,0.22556011809993823,0.27435811211181577,0.32136566431531044,0.2710479479238057,0.3290932647226391,0.2707298013655747,0.2729740710546273,0.36526645511967537
7b7d6d206,0.224756529338048,0.2885613568592856,0.24992749744126302,0.574248532061306,0.2721689680943368,0.24745538256425398,0.2536879245667787,0.29643577730078835,0.2584475981079214,0.2698257727550868,0.18303927268211376,0.26530282726019794,0.33906219770755247,0.3106388863117185,0.2673985183266757,0.2738620314440814,0.9603900957546234,0.28767264128451825,0.301280016036254,0.2112887511126824,0.2080849281765369,0.3107005593470878,0.2784849467695818,0.2527619466798017
7ba22e1e5,0.22920745425079625,0.34894804955493036,0.2673061485671921,0.7587371987594788,0.3061735091621785,0.25998899292493993,0.19280579643969212,0.290812455045827,0.2581246174288979,0.26992274657462073,0.19900822556519682,0.2401566988639753,0.7278310888204138,0.27233210159442306,0.2830653149841036,0.24896607362575723,0.3197788081376097,0.1954063723305625,0.39079191833486115,0.217570165406924,0.2595627671894934,0.2966207580671322,0.2350687572178086,0.2618091247954635
7ba7d8dcd,0.9549768911695877,0.26080828557427627,0.25042911545821805,0.33950442234905026,0.2615359027689921,0.2596948825856573,0.23435690860575464,0.2582598188482576,0.9314883034878434,0.262876184109768,0.24824314550232504,0.19841695110781113,0.3723723893523965,0.2349438616460241,0.2585280458356617,0.2512779866451721,0.25123484776166866,0.21982527818995046,0.641779634396543,0.20273185307997862,0.1918417382472563,0.27499456632985125,0.2305106513436539,0.2612084385018188
7ba8d0f10,0.215024389783443,0.2529857471701728,0.19904001483577394,0.40320800178626615,0.24129359603721937,0.4815420994589349,0.24469116212036202,0.9496360149907261,0.24248284274140833,0.2912810627452596,0.2645252716840114,0.3393392615405977,0.276265488626856,0.19545640968070696,0.26079837362281905,0.2667145292975812,0.26164702445142707,0.2972196722384224,0.26101257266097033,0.25974412373453193,0.3164963698172522,0.22268591958378192,0.26635645486193155,0.3261324278204956
7bfe229c1,0.534097191196384,0.27794510234834496,0.2943788155027347,0.6478448412512954,0.19352907996649477,0.3159812434342481,0.28255405695720304,0.30971345483971535,0.2821507393607295,0.2648913807040596,0.25230489869575956,0.27388767466183556,0.31458112423044543,0.21678089719408591,0.2923887618374015,0.26732761621501033,0.29192494182697837,0.21502025250150414,0.47125099011360894,0.275716091236487,0.2645597831615513,0.26665552304523216,0.2431335601340028,0.2863926312838065
7c3b73585,0.2725492049465626,0.28843728334615193,0.9152766090730277,0.6071370979311883,0.22799916327519465,0.2800788262967232,0.2366484569647131,0.5905083897307781,0.20530468298413887,0.32590853190679,0.2520141143045188,0.2625304316478725,0.3803947875851443,0.251910524866003,0.23509687210864952,0.265581845273464,0.257291528448681,0.21021625246707643,0.2635187774893495,0.251759449048864,0.2604441346683877,0.23752357011298228,0.25968520949654367,0.7970528708566919
7c3f80ebe,0.9484578021371053,0.26533450731619546,0.2656031507957404,0.4140439353031166,0.2136124021500793,0.27847754521185325,0.250148770153282,0.26638357855709205,0.2682905309982694,0.2631478056674419,0.24667321736685183,0.19155393037027107,0.7326619234450348,0.2238760222751554,0.22344023787722517,0.24772997391316526,0.19638831142976265,0.24579635991148915,0.3438282517321676,0.24426450077144068,0.25207105804066504,0.2411105422640978,0.22044379767163286,0.2720107228806374
7c424b3c9,0.23948993011193756,0.2638585828696437,0.2534322019668672,0.5987761630058767,0.2773785566599282,0.18465931944590985,0.2371366572192282,0.29187459105321195,0.22501024272358072,0.9247313072097958,0.19439651053365825,0.26851454605598835,0.38712854077564757,0.9134957141780669,0.2681216418937293,0.25538183671582915,0.2764461412665063,0.3623602763286781,0.38298720842447037,0.2663780840610388,0.248414987486035,0.2632928246428657,0.20604693781624575,0.26115873820758795
7c712b45f,0.23907350433847163,0.2720718693632182,0.3444028299807353,0.47365196507709284,0.23872614118494642,0.3086031034774525,0.2409648377489272,0.6975942376710804,0.27027264563643844,0.357521241955214,0.27088293702019123,0.8545572887503698,0.2569094389832179,0.19703433313603044,0.2728834010145897,0.2719651983057088,0.34734193613102693,0.2907748476629506,0.22207350356325012,0.2978221659722662,0.5591487054783498,0.22263875309311026,0.27222318957796815,0.9227784607795073
7cfaed5a0,0.32697301225272646,0.2550939958359974,0.27515741313892267,0.3743743486317985,0.274714622205696,0.26630935930461935,0.23485911665206377,0.23608111913715818,0.2595569091470586,0.26826780113362886,0.19912859698727667,0.2394243823395991,0.9298981898315948,0.2490304648037429,0.24894694023382286,0.2514997027345992,0.1886324089158231,0.25424614106468035,0.8320547941648821,0.18755430283293478,0.23560665049982532,0.2602575432396972,0.22695698953298904,0.26133585494302375
7d064b789,0.9074820333410816,0.2635508117282797,0.26655125656201006,0.35374513886554043,0.2582151579526193,0.27280781161764944,0.2433183523033525,0.2554350307494635,0.2735246432277456,0.2606231742331752,0.24017843456751672,0.19264315829082349,0.6477922330638646,0.22961228814620718,0.1961766413684847,0.24465536815101946,0.21488109488304477,0.21840471579385365,0.3566749452319564,0.21539548136246842,0.25133934255770857,0.24950075819177409,0.24075524641377785,0.2647223231197992
7d188d367,0.28024519441125695,0.21922434644794125,0.26562094654212276,0.35611407360654174,0.2674476176082665,0.2621605182811151,0.18112082484456482,0.2567953117410964,0.2603936139017986,0.25869600774875157,0.1978081143702221,0.23334786658037207,0.9387839982486685,0.2412407832145302,0.24885995473540554,0.2443105843664035,0.2194726606536187,0.21950374565437927,0.728297820130183,0.1986202369451807,0.25198718000036235,0.25708805419891795,0.24887125460636483,0.26926558236546255
7d4c75228,0.26100245992820503,0.25644398345624225,0.2710763678597296,0.5154334616219945,0.2387189607684465,0.2659869433462165,0.1803903146556895,0.2736965531458787,0.4126462502046264,0.2652822109110496,0.2522191328082974,0.23426617052531065,0.9249574838920798,0.23726506577220052,0.23217001551161973,0.25053641044597913,0.25040798489615984,0.20215658541575288,0.35910542111468213,0.20218275832467392,0.24316601098389518,0.26392716141681205,0.26170568983449183,0.2659087613726496
7dafb75e0,0.31091045548604523,0.2659439751667122,0.23554605458275435,0.8023505682290497,0.2576615527476545,0.6909664776980481,0.1837385938278033,0.301317015206626,0.9029197767473388,0.26684661514810964,0.19604225656022703,0.25117661960223076,0.6052248708553616,0.2554112843649639,0.3683498037711782,0.2660887503624755,0.271672716948027,0.21778921575297566,0.4380369714336963,0.232233591534019,0.24603404113138244,0.28102076307706614,0.25050035541331356,0.2662831994367919
7df2eb324,0.2644751822519161,0.26200475197222767,0.20731373919854929,0.7139975662208764,0.5107587021437652,0.29271642797101727,0.247879037331497,0.2804388669571171,0.24561499227220926,0.29001524038295023,0.23323715094308434,0.28620171757497126,0.7510090323001952,0.20824784957974257,0.28429678413864484,0.21247508775529322,0.28772004369365317,0.2631515349341925,0.3467830319912117,0.2602971731457685,0.32222244591001337,0.2702135430973413,0.2555726700588965,0.9454703903860512
7e025e0bf,0.20227875749557392,0.25390486831947673,0.22557097483240754,0.4910386392713927,0.2709840149077477,0.2735653694616593,0.2600140293932817,0.9415744415745644,0.2082220102756904,0.2740792445874959,0.2733692062561235,0.4738272987935138,0.31810511525172586,0.22969917032112683,0.28030986719415113,0.9503766206072526,0.25930055304421534,0.3025804299502874,0.31802121889345064,0.23857194990242891,0.3025864395978354,0.23475977456788347,0.2555304919575235,0.28727440550751204
7e0cfe1ff,0.9333639929328879,0.2535060329592604,0.26937892672302743,0.4228420200915185,0.2782213164392557,0.25937095059187676,0.23564257629344315,0.2537254681450811,0.27102225080652675,0.2628938464677598,0.20030088380416575,0.22886466984064424,0.885990193717451,0.24481937413546073,0.25430727202664966,0.2507621206134619,0.19254525644609363,0.21956464597868225,0.7170026436667781,0.1813881867458135,0.24657356279673243,0.2607907472074975,0.2271805159661802,0.265400264686975
7e14bfa8e,0.27196012702577915,0.2919940833556803,0.3092243145797337,0.7802829952285297,0.190017846742661,0.3751980919710829,0.2402145133643566,0.4040375208432092,0.2556987691022167,0.29037767285057153,0.9589640454775705,0.25576264138845867,0.46018951489091686,0.2425036404566389,0.24657956281197618,0.7698489469545245,0.26028340580361203,0.26833074599965673,0.23680882900790884,0.24483203138769127,0.2613315978427776,0.22536871476021264,0.22155127654978868,0.37654725304584186
7e44c0517,0.224083648462199,0.7123321257585753,0.23306582464945522,0.550970114193877,0.1866352279999358,0.31736458408866475,0.25173546577931594,0.2956878159263368,0.24410604646923476,0.2624397930461483,0.299259488017001,0.2991039316060249,0.2771262351911015,0.2516890090078336,0.2711131724514115,0.3055856590209618,0.393147486312152,0.24231990650939028,0.30475356033541445,0.2947107855079122,0.26798967867763834,0.27457547254809334,0.29132528510236794,0.2887985966752573
7e4cddea9,0.26247274980899626,0.2808279349476202,0.2664645968159124,0.505333145037147,0.2767517144890362,0.2425809668491809,0.24691267861454932,0.2916361781466512,0.23161535366882305,0.2612552379086083,0.22627283369985773,0.30333118272081366,0.2693816203893062,0.39068106449506534,0.9456566871146623,0.4559463351052189,0.2669747114022994,0.261184882657966,0.41950756059439465,0.19644736776556712,0.25712078921101716,0.2841970399710316,0.179016633098216,0.2598056118587269
7e71fb999,0.3081674700671792,0.2962933942466806,0.32759119719317475,0.5653284421019299,0.4916425268864827,0.2886871766036392,0.25830165744597694,0.2916503599153386,0.2861563246629328,0.26901441964729467,0.22955443150294857,0.25401215379553793,0.7105829589250441,0.2762882880474983,0.22573478134362135,0.258138321637772,0.25410960632932456,0.19047345672378188,0.5683218995435687,0.2255341763270682,0.20796928491490405,0.2939004770494995,0.2762044377952066,0.264154277583051
7e9996cde,0.748962220166267,0.25855322471736847,0.2740526995214623,0.35621264850264767,0.2641192522547632,0.26505482909496036,0.2447653808381533,0.25667383578545805,0.26570073694334423,0.266248011213305,0.2221383639757096,0.1914682267879953,0.8526439310064212,0.24553113157567516,0.2088001054854545,0.24495329793963383,0.19935670157260843,0.23894321413636857,0.38651441366628736,0.18669864514686263,0.250445213320206,0.25240416697003265,0.22418738827098092,0.2606610876401631
7eabc039d,0.2787999190196824,0.260830612081522,0.2055186004103572,0.44941643693924604,0.2446901897328193,0.3007464991961591,0.22404543026662477,0.9521884640151004,0.2528700668956937,0.2883959156117477,0.27728334271583643,0.7368849005983087,0.28369548379039666,0.19337485049577394,0.28225423337123645,0.2837947586744391,0.2552385097576042,0.32611002132593614,0.2768299222735475,0.25917802303557264,0.2908301843386597,0.21624597947031077,0.2704514975284712,0.31815419827717595
7eeb43895,0.9283219389154571,0.2610790644321085,0.2724676830789852,0.38977990842145205,0.22993913790729528,0.2687539341257698,0.235198586933087,0.2632681903761096,0.26395992454660266,0.2631433735948752,0.24385691897154826,0.20371733385338006,0.6737641324774348,0.1983497619969461,0.23834766154176437,0.2472995441019383,0.23179885390444172,0.1869804002091501,0.31786843918439056,0.24228260041207464,0.25340090596282266,0.24675573574182796,0.23369552566658294,0.34269508353765654
7f062e3ed,0.2138774792719364,0.27095979995320785,0.2618762157701975,0.3615576744012472,0.2517885458866504,0.26755183661900783,0.2698085307789232,0.3557689260729933,0.25187702724953737,0.2803253708450786,0.2707217610326101,0.8910852518825616,0.22269527776756487,0.22521565265121948,0.2602583243495965,0.8853758052089618,0.23734982061038423,0.31329171506691694,0.26696843675169346,0.2612787391818294,0.31585056170920045,0.19525665817135987,0.2528989950481475,0.9588240902975677
7f5a74a8b,0.2623807924692867,0.28783413724636087,0.23257199028044942,0.809667899234155,0.23966747726862547,0.31924353895388685,0.20710750106404,0.3321688236778233,0.2489926955728535,0.27413772917302054,0.18663735302720427,0.2683072676182167,0.4662357618215686,0.21867948380652377,0.2750434458714885,0.26204287308833735,0.26062034795700834,0.24689157150495675,0.5481057742690091,0.25214218848835174,0.2941182486058234,0.25630892422203316,0.2605779924815401,0.2940075269411447
7f6e5e0c0,0.28358087935169723,0.26975902905283533,0.31444347458104766,0.5560179704812844,0.27191199991961423,0.25252871850264225,0.24243199291532547,0.2469205259055108,0.2882501634895383,0.26573705767280414,0.21037072398390702,0.21117093577875343,0.8944704527899574,0.5121778513906148,0.18201640039291167,0.25017915630445997,0.23319692878077725,0.20416697172372966,0.6574413586676593,0.24720870245703325,0.2546240649001399,0.27021176620738535,0.23665525928268547,0.2602156612684626
7f8da4ec2,0.27981024352573874,0.2474505551026255,0.9579734951861321,0.34269162690545096,0.20387397063655374,0.25726263114438697,0.24465467168813443,0.2534774064754184,0.18092412103849112,0.2562360070102437,0.19936397800780145,0.24485765113419214,0.30356247146648174,0.239110431152406,0.21582644058717929,0.3147118314344442,0.24666161368982858,0.2093971331814209,0.26232284376239146,0.25924663414640026,0.24482462721807716,0.22953232145275207,0.27486407224951254,0.23185170823228168
7f9fdae3f,0.26420899322830893,0.25133861224349113,0.28610017098498575,0.568279539075071,0.30850100647945344,0.30399083478000727,0.18538353840457952,0.2825786421073619,0.26197512434021275,0.27265358437053183,0.2184544647024458,0.2601866272172757,0.8848644856621668,0.25106665689625085,0.25593092104408666,0.2347954932414621,0.26226619645982313,0.21339185222413115,0.34355859239851544,0.20348526756342877,0.26180887128222624,0.2661918072521623,0.21828063509435797,0.5465323955804273
7fb4d1a5b,0.23742744379561276,0.2628959148505231,0.249974574557427,0.40015464102999443,0.21085421095771523,0.1856629949596777,0.26321428526465596,0.35959957500516554,0.2122259237435646,0.3392004633715066,0.2526182972439872,0.36343105282869975,0.29947770553384423,0.2678296199604804,0.27196982838052364,0.9545220226912666,0.29187460328676457,0.95408104405229,0.27185097174091655,0.26272091828069616,0.3315803581625116,0.20429693869373097,0.25728966861127445,0.3202026595244102
7fc6be4e4,0.22195494907420502,0.2591952670844441,0.32185272277753507,0.7402664367096419,0.6310444158061406,0.9565429590589083,0.2828256964672909,0.295875571969758,0.2913776958010073,0.2777356778472967,0.23629501175764644,0.2721140174847138,0.541441753907373,0.24649212630163236,0.27961411423754584,0.19011341480983418,0.32276306368503294,0.2245263247403741,0.3354083054990318,0.691471046263322,0.25696224117071637,0.2753782818599329,0.28155566356457273,0.9498984406000719
7fdb5e049,0.3568668863915115,0.6917980722197474,0.22695903391598332,0.7194270719179973,0.1882542860572872,0.31655599817555724,0.28400615289353615,0.279782470753611,0.23530059417045526,0.3146825016755835,0.27789711061386474,0.2919094897810921,0.2887765990797765,0.20037065073432564,0.27954966159877176,0.26150629260854663,0.2629074950696801,0.3284343564664622,0.2536121472858928,0.24476489500450424,0.29202409529009143,0.2686939847859188,0.28932244298707205,0.9600218460038625
8007833af,0.25417130016767986,0.31158874334544484,0.2409781130512329,0.6907009981818484,0.21767231843042373,0.24701387480250628,0.19976248276205177,0.29173868304123984,0.25406232660209616,0.2765481809480522,0.23807576893619617,0.2556845151862319,0.3381501864064119,0.24252617956361966,0.26139256541708406,0.2622654569644101,0.9595898544973954,0.27504052621235997,0.28873948620059753,0.17734972608692723,0.22023525254849705,0.2636249696192752,0.25133391876617045,0.261027285238027
803e8ff4c,0.3063367696262238,0.3163214840211701,0.2758047322475187,0.7795444694040192,0.20424519153396056,0.26903423155253275,0.1914056747703833,0.33752091292579905,0.2921729539178437,0.28657491155749387,0.24553731551820288,0.2611607690020837,0.35715211762864063,0.24532323313955529,0.23860392133000694,0.26072630329697216,0.2725718544483223,0.21561647812989562,0.2767198593129606,0.2454241579865778,0.27503380131050864,0.2696136528898179,0.260064394041555,0.28232254269347645
8069f20d9,0.2283794195219009,0.29189290667521245,0.9590755112807405,0.4151492218254921,0.1787961191575426,0.2654305501884852,0.25601325735213293,0.2678506737982441,0.19711635232258834,0.2765018923128148,0.24183691968770776,0.26211447083239237,0.2735664573218752,0.22515460375285198,0.27319217132286455,0.25252520040301096,0.23789446659188868,0.26083214671487354,0.26773086900558046,0.24056116859529333,0.32744011282159824,0.2102061936797668,0.2542490545577091,0.21099017681778165
808b6ea46,0.1909967908027194,0.24937281734408365,0.961640596514848,0.29569231333910023,0.18527215574970798,0.25342157052841335,0.24750239069280314,0.2519190901787296,0.21558936403536377,0.2561261827914607,0.23027961382702233,0.2411911550599926,0.24101905559365877,0.24332313965791025,0.2432722161750022,0.24993819395448702,0.22007652929427174,0.2494623479946316,0.24914885332427153,0.23904668754451203,0.25476952877001086,0.22576016453286932,0.2485982117129191,0.17496601738809012
80bbaff26,0.22361366900707041,0.45213581064468816,0.23313915129385154,0.7585686679626902,0.27105656080686075,0.23609229205580062,0.17819836334644754,0.27186528996128895,0.2446511111330257,0.26806852390818814,0.21260681868873607,0.2606711000781065,0.33067515793834173,0.26701051525692704,0.2693581490708864,0.25420561555775417,0.39751171595766993,0.2596023332569862,0.3621613323641337,0.18754092569061287,0.24092050829114964,0.3643340443592172,0.24863116090953535,0.27412774829239955
80bc56061,0.27749541935147015,0.27432346037334326,0.26994387636228284,0.6310779730908379,0.2459831304868112,0.28050441896803674,0.18807181562132333,0.3012906289064089,0.39513443201515264,0.26961382540793005,0.18792755300745786,0.270298518623026,0.9222489288373441,0.24128962203582122,0.28653304718962275,0.25076359075065896,0.2597099624731804,0.2632157384461465,0.6097428574319148,0.21696649792127184,0.2592952526113431,0.2653031390730077,0.22115629719581975,0.27241866635597534
80d10d363,0.22847300106762752,0.2611110804273677,0.23183522668675907,0.4471509812433783,0.20149014003806248,0.26716026974889123,0.29082937518035634,0.2745976045760721,0.242921961817354,0.2785614972349646,0.22747449798555008,0.2854027157425121,0.20191990470983767,0.27661681832287455,0.844793818762225,0.9575920611250556,0.27832175907734574,0.2630434821575913,0.2704732183693698,0.27320643320112226,0.33342055486563255,0.248159734324212,0.2546675142445854,0.27475768519660426
80d53acbc,0.260139991368649,0.2804431730277874,0.35528427496147885,0.8471336654924746,0.21028439307135371,0.2787056027104407,0.27042246388502694,0.41251534230369125,0.23636273246090164,0.3008992706306586,0.2003468358934716,0.2920585413971252,0.467285850338628,0.24284909736913363,0.2611150449355401,0.2733538699926465,0.27114668734733366,0.30670195764698005,0.3340869836814663,0.2193739542020558,0.2622589207558667,0.2593527642591654,0.25888939685179446,0.30677787210153934
8108e9e2a,0.2628678489749805,0.28120385288051813,0.2560460688035308,0.6779373398759161,0.22012748590212264,0.9315324468670589,0.18513356578768023,0.33033150218451784,0.256974948842659,0.25200262144101365,0.20065825758854244,0.2729122254886446,0.3045875606149464,0.2409202636588098,0.2718072231984768,0.27156394927055255,0.26532073611156953,0.2556026884785491,0.45136838663866763,0.2666973821872316,0.2896863495012687,0.2627554404175217,0.2627614035801508,0.30081919100042803
813af36d3,0.2709387160411546,0.3492862498822504,0.2939222673258049,0.7385085551343089,0.33583919722122374,0.2744813973187903,0.18722982137503547,0.31487190233587253,0.2653819632425333,0.32948586027991145,0.20538819123059476,0.2292434452603531,0.5285355039690419,0.2944095939202694,0.26076854706942887,0.25364900175066935,0.5678811362382825,0.22009137623511432,0.3192068827157208,0.20644059787451852,0.2607349524866011,0.3136871587524839,0.2502910427886087,0.2623396636186459
815d4a15d,0.27951180557769756,0.45427857738861027,0.28911209308754987,0.7378279358428605,0.3161288101279076,0.26431912490981463,0.21322831631619665,0.28500824513865836,0.2506357153083351,0.2756021390650005,0.20878901544869985,0.24742223459273807,0.3974860331719059,0.28963381562210117,0.27799448029537643,0.25485458089446017,0.27701479607561363,0.24668003423866877,0.3281528276522191,0.19802356622693656,0.19005847368417844,0.5862863591344614,0.2564148704760857,0.23698435945176524
