recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
9a28952a9,0.14698421955108643,0.0631476566195488,0.09859056770801544,0.3234402537345886,0.09860408306121826,0.16494561731815338,0.16932210326194763,0.07173996418714523,0.044490620493888855,0.10015970468521118,0.10782864689826965,0.13415613770484924,0.7345024347305298,0.11736471951007843,0.04908153787255287,0.10087025910615921,0.14357507228851318,0.06617088615894318,0.8167270421981812,0.12437622249126434,0.09287949651479721,0.07789328694343567,0.05917688086628914,1.1741937398910522
9a447ded0,0.49384719133377075,0.0825837105512619,0.15926593542099,0.4093782305717468,0.14844483137130737,0.6130119562149048,0.2238578200340271,0.3336588144302368,0.07720046490430832,0.1997089684009552,0.16106493771076202,0.146319180727005,0.4934481978416443,0.09434693306684494,0.09060013294219971,0.11894601583480835,0.17305482923984528,0.2098589688539505,0.21226555109024048,0.16939567029476166,0.15184646844863892,0.07178501784801483,0.13116160035133362,0.17352139949798584
9a7d598ce,0.08670410513877869,0.14121341705322266,0.17869073152542114,0.5313761234283447,0.14192017912864685,0.18647123873233795,0.13471417129039764,0.18263046443462372,0.08433353155851364,0.1881837546825409,0.10877864062786102,0.13981689512729645,0.1405598372220993,0.08216847479343414,0.2848603129386902,0.482601523399353,0.29006391763687134,0.1422012746334076,0.11039572954177856,0.11190114170312881,0.17740841209888458,0.08367781341075897,0.09614147245883942,0.17372380197048187
9a8f6735d,0.03764864057302475,0.13443350791931152,0.1119878888130188,0.41883552074432373,0.10299039632081985,0.044452715665102005,0.09610253572463989,0.09899766743183136,0.05446261167526245,0.9004433751106262,0.0652448832988739,0.14714282751083374,0.09179050475358963,0.10787534713745117,0.07755552977323532,0.0806930810213089,0.18532904982566833,0.7874074578285217,0.05682791769504547,0.09644749015569687,0.349195659160614,0.11511939018964767,0.04750888794660568,0.10682336986064911
9a903791d,0.08828377723693848,0.09900972992181778,0.14077100157737732,0.28455373644828796,0.07182106375694275,0.12974388897418976,0.1296052783727646,0.1814732551574707,0.06892596185207367,0.13788793981075287,0.14055342972278595,0.1680019497871399,0.12425548583269119,0.14675448834896088,0.8778093457221985,0.5367394685745239,0.097081258893013,0.12477071583271027,0.4766237139701843,0.11897540092468262,0.13816097378730774,0.10466596484184265,0.05503211170434952,0.33058515191078186
9aaaedb65,0.4093741178512573,0.05861654132604599,0.1478443443775177,0.2078266590833664,0.11202560365200043,0.12476032972335815,0.12471289187669754,0.08665764331817627,0.13098226487636566,0.08264735341072083,0.09728959202766418,0.07961463928222656,0.38056910037994385,0.12317746877670288,0.13092315196990967,0.09201295673847198,0.08266912400722504,0.17057329416275024,0.2447216808795929,0.1010551005601883,0.08547171950340271,0.08283005654811859,0.054091524332761765,1.202258586883545
9af4e926d,0.021673444658517838,0.05736974626779556,0.06977159529924393,0.21924644708633423,0.03789136931300163,0.04359189420938492,0.12323687225580215,0.07209312170743942,0.1330200731754303,0.206550732254982,0.0483865961432457,0.04731796681880951,0.08158711344003677,0.06946530938148499,0.07945016771554947,0.03199486434459686,0.8947124481201172,1.0861467123031616,0.05920819938182831,0.07915481925010681,0.11190930753946304,0.05998177081346512,0.12117496877908707,0.061600517481565475
9b04cb537,0.03472437337040901,0.11143242567777634,1.1115586757659912,0.3101860284805298,0.01955375075340271,0.1848844438791275,0.049412377178668976,0.09092319011688232,0.03550916165113449,0.06348592042922974,0.05782531201839447,0.03640499711036682,0.04848988726735115,0.05874502286314964,0.02418600022792816,0.061970941722393036,0.039328768849372864,0.08266885578632355,0.037298403680324554,0.06888628005981445,0.05833042412996292,0.0374106839299202,0.053365558385849,0.33095940947532654
9b166a820,1.0690035820007324,0.08151610195636749,0.27488476037979126,0.21912284195423126,0.061690106987953186,0.148185133934021,0.16825389862060547,0.10065958648920059,0.5069342255592346,0.13827788829803467,0.1129997968673706,0.1359870433807373,0.1543552279472351,0.07918576151132584,0.15418437123298645,0.09141003340482712,0.12929223477840424,0.2158038169145584,0.3130341172218323,0.18956001102924347,0.12383653968572617,0.14231303334236145,0.08712852001190186,0.10679825395345688
9b2b0d92a,0.025298861786723137,0.021451160311698914,0.04794509336352348,0.28576910495758057,0.07845214009284973,0.11716328561306,0.37084469199180603,0.08730404824018478,0.012820050120353699,0.07243892550468445,0.07500879466533661,0.16190104186534882,0.0368463397026062,0.025348598137497902,0.038566671311855316,1.0250449180603027,0.17471943795681,0.18084272742271423,0.042919132858514786,0.07621205598115921,0.06979598104953766,0.055997323244810104,0.0784185528755188,0.2987164855003357
9b404af94,0.08247880637645721,0.07180774211883545,0.10108109563589096,0.30793529748916626,0.1253361850976944,0.10549692809581757,0.20762842893600464,0.9216502904891968,0.0601009875535965,0.18731792271137238,0.17605355381965637,0.6751623153686523,0.1835138499736786,0.2333374321460724,0.20504865050315857,0.8602380156517029,0.10315258055925369,0.21915103495121002,0.10937456786632538,0.13012690842151642,0.29646727442741394,0.09754204750061035,0.06534692645072937,0.21479499340057373
9b6882579,0.03659936040639877,0.1534736305475235,0.1997903287410736,0.43450626730918884,0.05165376886725426,0.10940488427877426,0.3340917229652405,0.0741707980632782,0.10936872661113739,0.5004124641418457,0.11463017016649246,0.1936725378036499,0.09435971081256866,0.05213497579097748,0.059173956513404846,0.1697864979505539,0.7494287490844727,0.17915751039981842,0.11704833060503006,0.43690282106399536,0.06523357331752777,0.08064623177051544,0.06211308389902115,0.08742211014032364
9bbe1050a,0.5668972730636597,0.9790658950805664,0.09790641814470291,0.29692623019218445,0.04029237851500511,0.10778626799583435,0.16744272410869598,0.08932545781135559,0.31179001927375793,0.365194708108902,0.12386074662208557,0.09352611750364304,0.18540281057357788,0.13052387535572052,0.07145664840936661,0.1631322205066681,0.08030910789966583,0.14879295229911804,0.059278734028339386,0.1770125925540924,0.13888752460479736,0.06544286012649536,0.06126176565885544,0.21817944943904877
9be1aaa1a,0.05269033461809158,0.04402448609471321,0.05320068448781967,0.49536412954330444,0.03292806074023247,0.08887691050767899,0.09482070058584213,0.9015167951583862,0.02000931277871132,0.07366429269313812,0.07026133686304092,0.13805708289146423,0.0856717973947525,0.052508533000946045,0.054855529218912125,0.7561438083648682,0.17874421179294586,0.13700570166110992,0.03171883150935173,0.08849609643220901,0.8602885007858276,0.02974150888621807,0.04311080276966095,0.7520586848258972
9c1b276aa,0.221011683344841,0.12488993257284164,0.2423636019229889,0.5270298719406128,0.07463683187961578,0.14133337140083313,0.1858173906803131,0.13597607612609863,0.07358190417289734,0.7606693506240845,0.21037539839744568,0.13236503303050995,0.18065547943115234,0.08552438765764236,0.12359160929918289,0.2023991048336029,0.21497032046318054,0.17483624815940857,0.06562916934490204,0.08927459269762039,0.160875141620636,0.06701204180717468,0.07317780703306198,0.19298303127288818
9c63c471e,0.05765128135681152,0.15539854764938354,0.19303388893604279,0.509742796421051,0.08341813087463379,0.15078003704547882,0.14004749059677124,0.06882935762405396,0.03253406286239624,0.11767466366291046,0.12496134638786316,0.1103658601641655,0.1170627772808075,0.0834195464849472,0.05940844118595123,0.20085124671459198,0.07592032849788666,0.06553983688354492,0.1148570328950882,0.13886718451976776,0.09243860095739365,0.058420658111572266,0.0656827986240387,0.07821692526340485
9c6c3078b,0.09036839753389359,0.10112019628286362,0.09116880595684052,0.2412896454334259,0.05910055339336395,0.17505145072937012,0.10250379145145416,0.09831610321998596,0.05403042957186699,0.12101635336875916,0.1467532366514206,0.1658550351858139,0.08451523631811142,0.19185638427734375,0.715008556842804,1.131848931312561,0.15189242362976074,0.0824664980173111,0.15202456712722778,0.10393254458904266,0.16308289766311646,0.057132504880428314,0.04908888787031174,0.10047627985477448
9c9532135,0.08431455492973328,0.05933796986937523,0.8785821199417114,0.36796990036964417,0.07983247190713882,0.09057869017124176,0.10373473167419434,0.10486198961734772,0.09644822776317596,0.1459578424692154,0.1064440906047821,0.10329451411962509,0.3185415267944336,0.06993186473846436,0.06455427408218384,0.16298824548721313,0.13499878346920013,0.11071494221687317,0.09231295436620712,0.12556631863117218,0.08467695862054825,0.06980161368846893,0.10476613789796829,0.09938676655292511
9d3024eb7,0.1089378148317337,0.13169683516025543,0.13673748075962067,0.7462119460105896,0.0993388295173645,0.060061559081077576,0.1767444610595703,0.08822038769721985,0.05002281442284584,0.10061946511268616,0.08477618545293808,0.08526791632175446,0.26571929454803467,1.0225187540054321,0.11312642693519592,0.10212954133749008,0.34821832180023193,0.12276052683591843,0.129182830452919,0.09825543314218521,0.12007538974285126,0.11272556334733963,0.0539923794567585,0.31677407026290894
9d8605c28,0.13923700153827667,0.14141874015331268,0.1524273157119751,0.2346455454826355,0.10710392892360687,0.11391033232212067,0.1499404013156891,0.434383749961853,0.04657898098230362,0.10700413584709167,0.19887763261795044,0.5331135988235474,0.21446382999420166,0.1250811219215393,0.13585041463375092,0.08997759968042374,0.11700739711523056,0.6527141332626343,0.09245498478412628,0.3592120409011841,0.5485454201698303,0.07295294106006622,0.06382399052381516,0.1688481569290161
9db1e12eb,0.06957398355007172,0.10615050792694092,0.13011136651039124,0.1603715717792511,0.08351360261440277,0.14428147673606873,0.11683536320924759,0.07077775150537491,0.051655348390340805,0.12138151377439499,0.10161054134368896,0.12264604866504669,0.15424305200576782,0.09170305728912354,1.0785162448883057,0.09516698122024536,0.05493771284818649,0.10213835537433624,0.31168895959854126,0.143647700548172,0.15344634652137756,0.26408156752586365,0.03531447425484657,0.09222440421581268
9e6fa9cc3,0.06973414868116379,0.08815969526767731,0.12486489117145538,0.3284617066383362,0.09911137819290161,0.12667661905288696,0.26306092739105225,0.8243033289909363,0.05759260803461075,0.11172561347484589,0.2783614993095398,0.6891640424728394,0.20024901628494263,0.13913963735103607,0.18420520424842834,0.32967609167099,0.09938295185565948,0.2165655493736267,0.08806470036506653,0.1369658261537552,0.23101823031902313,0.12038406729698181,0.06929333508014679,0.20625460147857666
9ef5ebefb,0.08284478634595871,0.13181400299072266,0.13934506475925446,0.4743545949459076,0.07806466519832611,0.15054216980934143,0.08606356382369995,0.07790182530879974,0.9348034262657166,0.12333796173334122,0.16977500915527344,0.15874162316322327,0.8111958503723145,0.13016381859779358,0.11780975013971329,0.06499877572059631,0.09982234239578247,0.10817546397447586,0.30878424644470215,0.11817856132984161,0.1349402219057083,0.10111701488494873,0.05835908278822899,0.08229793608188629
9f1559080,0.11493348330259323,0.5098106861114502,0.19643062353134155,0.5061922073364258,0.16074427962303162,0.09497997164726257,0.15050363540649414,0.11803427338600159,0.06758448481559753,0.2736598253250122,0.11266831308603287,0.17131444811820984,0.42688995599746704,0.24448612332344055,0.10003849118947983,0.13614521920681,0.2049371898174286,0.23959514498710632,0.19724950194358826,0.11460918188095093,0.34299734234809875,0.2825124263763428,0.0651201456785202,0.08845628052949905
9f205efc1,0.08990458399057388,0.24146230518817902,0.15131241083145142,0.5783109068870544,0.11721929162740707,0.15191850066184998,0.09636758267879486,0.11305075883865356,0.05675581470131874,0.7785871028900146,0.2065090835094452,0.14799000322818756,0.26356571912765503,0.10947670787572861,0.13395465910434723,0.05350320413708687,0.12310264259576797,0.179351806640625,0.10213521122932434,0.10221121460199356,0.162056565284729,0.25948095321655273,0.06839398294687271,0.07231278717517853
9f6779027,0.061386317014694214,0.08575242757797241,0.07389001548290253,0.6181600689888,0.051310282200574875,0.10002432018518448,0.4305150806903839,0.3023664653301239,0.03170722723007202,0.28986337780952454,0.07645025849342346,0.9093441963195801,0.08468326926231384,0.03185935318470001,0.07302670925855637,0.07929013669490814,0.21158044040203094,0.37271934747695923,0.04630778357386589,0.0802028477191925,0.13601669669151306,0.03636766970157623,0.06032638996839523,0.22205698490142822
9f96615ec,0.10574017465114594,0.032223355025053024,0.08986866474151611,0.3587779998779297,0.04144996032118797,0.15399843454360962,0.3306843638420105,0.2371402084827423,0.02121405303478241,0.09857319295406342,0.08175894618034363,0.23961544036865234,0.09210382401943207,0.045914340764284134,0.15094530582427979,0.2780816853046417,0.27026185393333435,0.16248388588428497,0.053166866302490234,0.060240138322114944,0.23846618831157684,0.05468389019370079,0.07902246713638306,0.12783008813858032
9fb421244,0.48168596625328064,0.0785738080739975,0.15642209351062775,0.27250227332115173,0.0994463562965393,0.12502826750278473,0.2077864110469818,0.07821115851402283,0.046302780508995056,0.10423070937395096,0.13023558259010315,0.2419339120388031,0.6764348149299622,0.11247232556343079,0.12750372290611267,0.3321267366409302,0.08329720050096512,0.1358770728111267,0.6444721221923828,0.13091103732585907,0.09954386204481125,0.07204142957925797,0.05585045740008354,0.1503428816795349
9fd5ad403,0.07216840982437134,0.1362151801586151,0.9097808003425598,0.30079349875450134,0.063661590218544,0.1195027232170105,0.10004948079586029,0.07417619973421097,0.21352270245552063,0.09769308567047119,0.16721251606941223,0.1054319366812706,0.1532304883003235,0.08139374852180481,0.08715075254440308,0.14585813879966736,0.12820219993591309,0.08685712516307831,0.11091603338718414,0.17248640954494476,0.2083616405725479,0.0764017328619957,0.11806069314479828,0.10221759229898453
9fd63740f,0.0366172194480896,0.08672185242176056,0.12636342644691467,0.502765417098999,0.07802456617355347,0.11039374768733978,0.25020530819892883,0.19819147884845734,0.02163788489997387,0.08031982183456421,0.08344341814517975,0.11200867593288422,0.12922920286655426,0.054744068533182144,0.06955733150243759,0.09568952023983002,0.48873162269592285,0.18012508749961853,0.038602933287620544,0.1352752447128296,0.07496891915798187,0.07320964336395264,0.08171854168176651,0.14742660522460938
9fe122d66,0.19583764672279358,0.12052542716264725,0.15262895822525024,0.32535985112190247,0.9714544415473938,0.11708977073431015,0.1540902554988861,0.1465459167957306,0.05655687302350998,0.12587402760982513,0.21873162686824799,0.16015669703483582,0.8463402390480042,0.15815573930740356,0.07061311602592468,0.06551184505224228,0.10072504729032516,0.16755929589271545,0.26411738991737366,0.15017415583133698,0.13333916664123535,0.211529940366745,0.08867163956165314,0.19749262928962708
9fe8291e8,0.11498385667800903,0.035090018063783646,0.07352371513843536,0.5329411029815674,0.03630423545837402,0.8647394776344299,0.0715758204460144,0.11959749460220337,0.025028085336089134,0.14395543932914734,0.08490884304046631,0.0941791832447052,0.13007725775241852,0.05113527178764343,0.07334041595458984,0.1466882824897766,0.0983094722032547,0.08968616276979446,0.06106377765536308,0.07290121912956238,1.1238458156585693,0.03879055380821228,0.05128341168165207,0.1305994987487793
a00e553a7,0.2296731173992157,0.8296785950660706,0.1283695250749588,0.299535870552063,0.04755367338657379,0.11409258842468262,0.19837605953216553,0.06847529113292694,0.1573140174150467,0.171390563249588,0.1134628877043724,0.09599268436431885,0.15406565368175507,0.12394563853740692,0.1131598949432373,0.14199675619602203,0.07895426452159882,0.12210676074028015,0.3698442280292511,0.14326739311218262,0.10137824714183807,0.06352108716964722,1.0439648628234863,0.24190488457679749
a06ca8e1a,0.0700768530368805,0.07885278016328812,0.07924917340278625,0.3242843747138977,0.05145328864455223,0.12464763224124908,0.114153191447258,0.32904836535453796,0.05546020343899727,0.3623332679271698,1.0009907484054565,0.1793586015701294,0.05667874962091446,0.09523797035217285,0.05923999100923538,0.09410671889781952,0.05087251961231232,0.4595625400543213,0.04076618328690529,0.05693387985229492,0.18691164255142212,0.036109112203121185,0.05649445205926895,0.31366071105003357
a06e7d997,0.06990661472082138,0.0577026829123497,0.09889695793390274,0.16390441358089447,0.06869465857744217,0.10986924916505814,0.09168919920921326,0.7696735858917236,0.03527019917964935,0.11978501081466675,0.13723115622997284,0.500156044960022,0.07712705433368683,0.09796515107154846,0.08662780374288559,0.14373250305652618,0.11339695751667023,0.14322438836097717,0.1508602499961853,0.11324505507946014,0.6835272312164307,0.049345508217811584,0.06643878668546677,0.1354021579027176
a081aac16,0.05469350144267082,0.24844017624855042,1.088292121887207,0.3918731212615967,0.07015502452850342,0.11168418079614639,0.15362802147865295,0.1567668914794922,0.05000431835651398,0.12830889225006104,0.1935785412788391,0.19119219481945038,0.12446697056293488,0.10417025536298752,0.15729334950447083,0.12362790107727051,0.07277669757604599,0.1424931287765503,0.12053856253623962,0.11969882249832153,0.36227381229400635,0.07260406762361526,0.0920318141579628,0.16826346516609192
a0a513e90,0.06828153878450394,0.10989925265312195,0.12421948462724686,0.20004945993423462,0.10134223848581314,0.10874223709106445,0.1299915760755539,0.08127068728208542,0.05847112089395523,0.17237184941768646,0.08860750496387482,0.1727374941110611,0.13263815641403198,0.08138857781887054,1.039389729499817,0.34823378920555115,0.09104721248149872,0.15762387216091156,0.4068577289581299,0.14280572533607483,0.15778951346874237,0.25325602293014526,0.049486055970191956,0.09720872342586517
a0af37db8,0.11660657823085785,0.20134934782981873,0.34371793270111084,0.6574706435203552,0.6427050828933716,0.2109879106283188,0.19455552101135254,0.1935907006263733,0.03623761236667633,0.2043001353740692,0.13400477170944214,0.14781427383422852,0.1603676974773407,0.09220865368843079,0.05711335316300392,0.24974067509174347,0.13866882026195526,0.18862703442573547,0.04918039217591286,0.10036389529705048,0.10691972076892853,0.08499453216791153,0.061336733400821686,0.17621421813964844
a0bd03088,0.07574813812971115,0.033892933279275894,0.07269126176834106,0.32115620374679565,0.035756915807724,0.1695825606584549,0.0623110756278038,0.6862000226974487,0.03994834050536156,0.3140052258968353,0.06265676766633987,0.6951382160186768,0.07596612721681595,0.05550446733832359,0.12098969519138336,0.11028683930635452,0.1659555584192276,0.25478553771972656,0.0441732257604599,0.23013225197792053,0.1792680323123932,0.03647775202989578,0.5762443542480469,0.18941429257392883
a0d135df8,0.14141541719436646,0.2960071563720703,0.23374509811401367,0.7062985897064209,0.2682642638683319,0.15584015846252441,0.1423880010843277,0.18385039269924164,0.06444693356752396,0.1356164515018463,0.12168145179748535,0.12789328396320343,0.5533193349838257,0.27465102076530457,0.24664124846458435,0.13745035231113434,0.5131933093070984,0.12090098112821579,0.1517043560743332,0.12780806422233582,0.15814392268657684,0.22431035339832306,0.07833641022443771,0.16456015408039093
a0e0e7d8e,0.11521130800247192,0.09219987690448761,0.08688335120677948,0.31848442554473877,0.051710523664951324,0.11253055930137634,0.24914486706256866,0.6572596430778503,0.04098479449748993,0.15681755542755127,0.27303531765937805,0.7055050730705261,0.08867083489894867,0.09572931379079819,0.15721963346004486,0.21307264268398285,0.11275532841682434,0.27804476022720337,0.05311533436179161,0.09758225828409195,0.1645706295967102,0.0809675008058548,0.09261465817689896,0.23764963448047638
a0e8f168b,0.03267218545079231,0.02242434024810791,0.058442920446395874,0.47361454367637634,0.05488494411110878,0.14282242953777313,0.09305174648761749,0.046165578067302704,0.025533918291330338,0.09071384370326996,1.1826297044754028,0.08973175287246704,0.17324994504451752,0.0248150322586298,0.05568321794271469,0.17135760188102722,0.059699662029743195,0.045915741473436356,0.18333932757377625,0.07008028775453568,0.05404666066169739,0.03437144309282303,0.05257709324359894,1.0824027061462402
a11667cfe,0.07021135836839676,0.08275610953569412,0.2954791486263275,0.42126649618148804,0.11569924652576447,0.4834883213043213,0.21379607915878296,0.2940100431442261,0.03911563754081726,0.13263244926929474,0.2809560000896454,0.1766882836818695,0.18851105868816376,0.053652890026569366,0.09799520671367645,0.15392009913921356,0.15313895046710968,0.14007656276226044,0.12380713224411011,0.13899391889572144,0.1853075623512268,0.08382293581962585,0.0803421288728714,0.1519886553287506
a1672cfa4,0.06593042612075806,0.04956097528338432,0.1090497374534607,0.30855512619018555,0.06117846444249153,0.16202810406684875,0.16999313235282898,0.9124939441680908,0.045638956129550934,0.28654927015304565,0.15710970759391785,0.297280877828598,0.07463961839675903,0.050605613738298416,0.12003738433122635,0.5112385749816895,0.29725146293640137,0.16480807960033417,0.062313348054885864,0.14474175870418549,0.2710922956466675,0.07145453244447708,0.05745304375886917,0.171476349234581
a17318cc7,0.06502477079629898,0.38405314087867737,0.47394075989723206,0.43882933259010315,0.1718103587627411,0.13022224605083466,0.09876533597707748,0.5010581612586975,0.045369960367679596,0.45307493209838867,0.10873180627822876,0.07842269539833069,0.151309072971344,0.10123571008443832,0.06150331348180771,0.9979424476623535,0.08295205235481262,0.3580821454524994,0.03994730859994888,0.1452505886554718,0.5762060880661011,0.07024922966957092,0.06658411026000977,0.2390853315591812
a1b153c02,0.0855821818113327,0.08022542297840118,0.14965374767780304,0.4713315963745117,0.055679481476545334,0.1239524558186531,0.09340088069438934,0.11262132972478867,0.2324584275484085,0.10726086795330048,0.09702078998088837,0.1393335610628128,0.6240973472595215,0.06681288033723831,0.08306387066841125,0.07284024357795715,0.11654548346996307,0.1448565274477005,0.282736599445343,0.17957809567451477,0.12446941435337067,0.17643634974956512,0.1571773886680603,0.0971442461013794
a2074e5a7,0.051009196788072586,0.0684942826628685,0.31933391094207764,0.5304571986198425,0.15198658406734467,0.4496864080429077,0.21455438435077667,0.39514580368995667,0.05073303356766701,0.11382424831390381,0.33925530314445496,0.1599128544330597,0.3349853456020355,0.09173809736967087,0.10552278161048889,0.199424147605896,0.28884485363960266,0.16056609153747559,0.12956979870796204,0.19566607475280762,0.1242230087518692,0.1346205472946167,0.26087120175361633,0.2443799376487732
a2315b000,0.10378457605838776,0.08154909312725067,0.42713749408721924,0.3482667803764343,0.19076350331306458,0.36772897839546204,0.26542750000953674,0.3473004400730133,0.09336508810520172,0.14671926200389862,0.5149068832397461,0.48061403632164,0.27755311131477356,0.12629340589046478,0.234695166349411,0.20515021681785583,0.1631324142217636,0.19324751198291779,0.13016343116760254,0.26088985800743103,0.26402291655540466,0.12842872738838196,1.0303314924240112,0.24508172273635864
a23b9bc99,0.9643079042434692,0.08257336914539337,0.16396918892860413,0.40752744674682617,0.08539409190416336,0.15079808235168457,0.1930680125951767,0.11807432770729065,0.8593328595161438,0.14193174242973328,0.11894731968641281,0.13064584136009216,0.19259671866893768,0.0973452478647232,0.16786885261535645,0.12396495789289474,0.1690812110900879,0.1837141513824463,0.2813098728656769,0.18130789697170258,0.14177873730659485,0.15234766900539398,0.08908417820930481,0.15115101635456085
a2450e293,0.11743178218603134,0.11465701460838318,0.14045749604701996,0.6009033918380737,0.09640045464038849,0.14992743730545044,0.23513178527355194,0.24377286434173584,0.08662951737642288,0.16526608169078827,0.3426848351955414,0.2778095006942749,0.21697071194648743,0.059494197368621826,0.23974141478538513,0.20282664895057678,0.19576342403888702,0.11690996587276459,0.15207092463970184,0.08930365741252899,0.14590352773666382,0.08070756494998932,0.07604241371154785,1.0026490688323975
a26512e4c,0.05967167019844055,0.05269956588745117,0.10080011188983917,0.503393292427063,0.07011288404464722,0.11698458343744278,0.24651199579238892,1.023888111114502,0.04883216321468353,0.4499489963054657,0.14526310563087463,0.20595720410346985,0.12366074323654175,0.08174790441989899,0.17906181514263153,0.9328749179840088,0.11029486358165741,0.3386530876159668,0.11455972492694855,0.10073091089725494,0.14323444664478302,0.09560762345790863,0.07081003487110138,0.1506197601556778
a2b02591c,0.08593667298555374,0.21703076362609863,0.248631089925766,0.7090632915496826,0.15607097744941711,0.16254264116287231,0.22233547270298004,0.3044552803039551,0.054509762674570084,0.12517103552818298,0.16011998057365417,0.14427337050437927,0.23712247610092163,0.07319813966751099,0.1332281231880188,0.6529688835144043,0.254009485244751,0.15251678228378296,0.09195544570684433,0.12314817309379578,0.20069393515586853,0.10720479488372803,0.1035722941160202,0.2890162169933319
a2c012567,0.0822015255689621,0.0722789540886879,0.1575833410024643,0.37329477071762085,0.06952008605003357,0.13605743646621704,0.4720642566680908,0.9341694116592407,0.047281622886657715,0.2365395575761795,0.11415711045265198,0.4456743597984314,0.15530678629875183,0.08177070319652557,0.13400708138942719,0.0886700302362442,0.14869381487369537,0.3375115990638733,0.07685486972332001,0.09745880961418152,0.21864371001720428,0.11148279905319214,0.07238873839378357,0.19462734460830688
a2f2ed8cb,0.13018544018268585,0.048642005771398544,0.12095772475004196,0.19607913494110107,0.7019035816192627,0.9268036484718323,0.1820756494998932,0.10846342146396637,0.09674946963787079,0.10704072564840317,0.7149994373321533,0.15562132000923157,0.7909329533576965,0.20504456758499146,0.07558532059192657,0.54673171043396,0.11037775129079819,0.12809018790721893,0.2445530891418457,0.2704311013221741,0.10820813477039337,0.1020512804389,0.12210074812173843,0.9052136540412903
a2f85dd14,0.04367614910006523,0.05332424119114876,0.10172021389007568,0.34515756368637085,0.0621991790831089,0.14310863614082336,0.1881689429283142,1.0276097059249878,0.031761590391397476,0.11229551583528519,0.3343014717102051,0.42871972918510437,0.13728338479995728,0.10910295695066452,0.1270161271095276,0.711700439453125,0.09214495867490768,0.22108255326747894,0.08051075786352158,0.0775713175535202,0.1237061470746994,0.06715881824493408,0.08694259077310562,0.20340509712696075
a2f9ff5f1,0.07698674499988556,0.06224297732114792,0.13726532459259033,0.3304714262485504,0.0954236164689064,0.10633952170610428,0.17460139095783234,0.08265254646539688,0.025229018181562424,0.12122569978237152,0.07337480783462524,0.12875516712665558,0.9742393493652344,0.07821118831634521,0.07755740731954575,0.07104767113924026,0.09894205629825592,0.14003951847553253,0.23120543360710144,0.10435326397418976,0.111005999147892,0.06436429172754288,0.047093465924263,0.09975592792034149
a30676283,0.06306304037570953,0.029802925884723663,0.09859097748994827,0.32072725892066956,0.21001245081424713,0.1014450266957283,0.19313780963420868,0.12022493779659271,0.03238435834646225,0.08913444727659225,0.14346209168434143,0.26551684737205505,0.20715612173080444,0.05433114618062973,0.11027905344963074,0.43511152267456055,0.11984382569789886,0.08664026856422424,0.056064702570438385,0.10542182624340057,0.08960329741239548,0.05035945028066635,1.119551658630371,0.9034919142723083
a3086b63a,0.43428608775138855,0.07332173734903336,0.09328446537256241,0.4123325049877167,0.0829998329281807,0.23227423429489136,0.14241881668567657,0.12472458928823471,0.025988269597291946,0.19580747187137604,0.17643864452838898,0.16631613671779633,0.08819659799337387,0.07231726497411728,0.11571238934993744,0.2502829134464264,0.05187024176120758,0.1715630143880844,0.1118428185582161,0.10007324069738388,0.11082558333873749,0.04830184951424599,0.06713655591011047,0.201530322432518
a30bb0abd,0.0575748085975647,0.22274069488048553,0.10459932684898376,0.5072379112243652,0.08366076648235321,0.1044679656624794,0.07998835295438766,0.08213160187005997,0.09386752545833588,0.11565804481506348,0.07903686910867691,0.19197046756744385,0.49386659264564514,0.10332541912794113,0.1795346736907959,0.08907338231801987,0.18220171332359314,0.09042853116989136,0.32123059034347534,0.08042176067829132,0.1782781183719635,0.057492922991514206,0.05174315720796585,0.08028145134449005
a32a658de,0.06453578174114227,0.0520939826965332,0.09335192292928696,0.39881467819213867,0.050364620983600616,0.1423932909965515,0.13372905552387238,0.6980605125427246,0.034720029681921005,0.17614147067070007,0.15792535245418549,0.6590882539749146,0.1007322371006012,0.057705629616975784,0.08392129838466644,0.43409889936447144,0.09267009794712067,0.28732961416244507,0.05966908112168312,0.07047338783740997,0.17225712537765503,0.04372458904981613,0.0656997561454773,0.8427561521530151
a347459e5,0.10878270119428635,0.8121495246887207,0.13622206449508667,0.20769336819648743,0.12914429605007172,0.09797144681215286,0.1325160712003708,0.11960350722074509,0.09072771668434143,0.11842723935842514,0.11514286696910858,0.29791539907455444,0.1275903582572937,0.10865936428308487,0.8890663981437683,0.1171397715806961,0.13453403115272522,0.10942967236042023,0.14311183989048004,0.1503162980079651,0.11884421110153198,0.21121081709861755,0.08112539350986481,0.09109500050544739
a34ddf261,0.06762310862541199,0.05520787090063095,1.1501009464263916,0.21704192459583282,0.017175639048218727,0.09720727801322937,0.07998578250408173,0.06938766688108444,0.0581614151597023,0.08821429312229156,0.06771005690097809,0.054672859609127045,0.022123005241155624,0.03131888061761856,0.06793609261512756,0.4267568588256836,0.03261400759220123,0.07914649695158005,0.03305919095873833,0.04379846900701523,0.1444515585899353,0.030249420553445816,0.060017626732587814,0.10191307961940765
