recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
911410be5,0.27364864864864863,0.5601851851851852,0.31081081081081074,0.9429012345679013,0.2952380952380952,0.25231481481481477,0.4056372549019608,1.0,0.11373873873873873,0.752450980392157,0.2522522522522523,0.9227941176470589,0.47297297297297297,0.25833333333333336,0.7286036036036035,0.5925925925925927,0.5405405405405406,0.7015765765765767,0.7369791666666666,0.20714285714285716,0.8018018018018018,0.5319444444444446,0.2657657657657657,0.5990990990990992
91230eb94,0.4256756756756757,0.7997685185185186,0.27364864864864863,0.9429012345679013,0.5321428571428573,0.5810185185185186,0.38848039215686275,0.6200980392156863,0.3310810810810811,0.33823529411764713,0.29954954954954954,0.7757352941176472,0.2725225225225225,0.4404761904761905,0.9988738738738739,0.3055555555555556,0.5518018018018018,0.11824324324324324,0.8906250000000001,0.49166666666666675,0.36936936936936937,0.7763888888888888,0.536036036036036,0.4752252252252252
912391168,0.5191441441441441,0.9502314814814815,0.4954954954954955,1.0,0.5964285714285714,0.43402777777777773,0.16544117647058823,0.7818627450980392,0.3783783783783784,0.3799019607843137,0.15878378378378377,0.39338235294117646,0.8457207207207207,0.5511904761904761,0.6182432432432432,0.5173611111111112,0.7297297297297298,0.22635135135135134,0.9023437500000001,0.07261904761904761,0.14752252252252251,0.8597222222222222,0.4222972972972973,0.375
91390f004,0.31869369369369366,0.806712962962963,0.40765765765765766,0.955246913580247,0.5702380952380953,0.22916666666666666,0.2205882352941176,0.9080882352941175,0.27477477477477474,0.4963235294117647,0.13175675675675674,0.5943627450980392,0.5855855855855856,0.5785714285714286,1.0,0.7442129629629629,0.4448198198198199,0.34346846846846846,0.8346354166666665,0.1,0.5664414414414415,0.7097222222222223,0.3885135135135135,0.3040540540540541
913d068d5,0.3220720720720721,0.5127314814814814,0.26351351351351354,0.955246913580247,0.29285714285714287,0.28356481481481477,0.6875,0.8774509803921569,0.10247747747747747,0.6323529411764706,0.2376126126126126,0.9901960784313725,0.527027027027027,0.2833333333333333,0.6644144144144145,0.9270833333333334,0.3817567567567567,0.7905405405405406,0.7265624999999999,0.14761904761904762,0.6373873873873874,0.4722222222222222,0.2725225225225225,0.6002252252252253
91718392f,0.1948198198198198,0.5324074074074074,0.1891891891891892,1.0,0.45714285714285713,0.5752314814814815,0.659313725490196,0.6715686274509803,0.18693693693693691,0.44485294117647056,0.18918918918918917,0.7573529411764707,0.5045045045045046,0.2619047619047619,0.6677927927927928,0.556712962962963,0.41441441441441446,0.9245495495495496,0.8554687499999999,0.18095238095238092,0.668918918918919,0.5527777777777777,0.5777027027027027,0.5090090090090089
917e06722,0.6058558558558559,0.7245370370370371,0.3885135135135135,0.9429012345679013,0.4130952380952381,0.525462962962963,0.16666666666666669,0.6519607843137255,0.23873873873873871,0.40931372549019607,0.11036036036036036,0.5833333333333334,1.0,0.5047619047619047,0.6779279279279279,0.5844907407407408,0.35135135135135137,0.35135135135135137,0.9296875000000001,0.09642857142857142,0.3558558558558558,0.6444444444444444,0.6351351351351351,0.5675675675675675
91c52abc7,0.4999999999999999,0.6863425925925927,0.16328828828828829,0.9212962962962963,0.25000000000000006,0.30671296296296297,0.5637254901960783,0.9522058823529411,0.17567567567567569,0.24387254901960784,0.5326576576576577,1.0,0.3536036036036036,0.2523809523809524,0.742117117117117,0.8750000000000001,0.5067567567567568,0.48198198198198205,0.6848958333333334,0.2583333333333333,0.5867117117117118,0.5805555555555556,0.47297297297297297,0.5270270270270271
91e2476b6,0.3907657657657657,0.7222222222222221,0.615990990990991,0.9166666666666666,0.5130952380952382,0.3703703703703704,0.44485294117647056,0.6556372549019608,0.17117117117117117,0.39215686274509803,0.10698198198198197,0.752450980392157,0.5630630630630631,0.4238095238095238,0.9583333333333334,1.0,0.43693693693693697,0.3716216216216216,0.8632812500000001,0.1488095238095238,0.3412162162162163,0.7069444444444444,0.30968468468468463,0.3277027027027027
920a7f806,0.4504504504504504,0.9016203703703702,0.3648648648648648,0.9429012345679013,0.769047619047619,0.2222222222222222,0.28921568627450983,0.6862745098039216,0.7477477477477475,0.34191176470588236,0.134009009009009,0.4607843137254902,0.6002252252252251,0.5523809523809524,1.0,0.494212962962963,0.4639639639639639,0.2882882882882883,0.87890625,0.12142857142857143,0.30292792792792794,0.8361111111111111,0.3513513513513513,0.32770270270270274
923b713aa,0.393018018018018,0.5416666666666666,0.23310810810810811,0.9429012345679013,0.425,0.9270833333333334,0.5539215686274509,0.661764705882353,0.1554054054054054,0.3713235294117647,0.22860360360360363,0.7340686274509804,0.6272522522522523,0.20357142857142857,0.9538288288288288,0.34490740740740744,0.30180180180180183,0.23423423423423423,0.86328125,0.3464285714285714,0.8186936936936937,0.47361111111111115,0.5146396396396394,0.6801801801801802
927796856,0.40315315315315314,0.630787037037037,0.4943693693693693,0.9969135802469137,0.4047619047619048,0.5578703703703703,0.795343137254902,0.5955882352941176,0.3063063063063063,0.18995098039215685,0.27702702702702703,0.7279411764705881,0.45045045045045046,0.17738095238095236,0.8198198198198197,0.3472222222222222,0.6497747747747749,0.17229729729729729,0.9596354166666669,0.5857142857142857,0.30067567567567566,0.576388888888889,0.6114864864864864,0.5180180180180182
928deee72,0.695945945945946,0.6701388888888888,0.32207207207207206,0.9012345679012346,0.5535714285714285,0.8240740740740741,0.16176470588235298,0.42401960784313725,1.0,0.2156862745098039,0.16554054054054054,0.5073529411764706,0.9572072072072073,0.49285714285714294,0.5225225225225225,0.3263888888888889,0.4954954954954955,0.21058558558558557,0.8684895833333334,0.15476190476190477,0.231981981981982,0.7805555555555556,0.5382882882882882,0.47860360360360354
92ab93a32,0.4211711711711712,0.6481481481481483,0.2916666666666667,0.9938271604938271,0.3238095238095238,0.798611111111111,0.20955882352941177,0.6188725490196078,0.28490990990990994,0.4632352941176471,0.15540540540540543,0.5674019607843137,0.6801801801801802,0.28214285714285714,0.8896396396396398,0.5335648148148149,0.2995495495495496,0.27027027027027023,0.9427083333333331,0.1726190476190476,0.8783783783783784,0.4833333333333333,0.48986486486486486,0.7826576576576576
92ac00af7,0.21846846846846849,0.5833333333333334,0.22635135135135134,1.0,0.43333333333333335,0.6377314814814814,0.375,0.7512254901960784,0.2545045045045045,0.39460784313725494,0.2060810810810811,0.8210784313725491,0.615990990990991,0.2130952380952381,0.7207207207207207,0.5717592592592592,0.33783783783783783,0.5878378378378378,0.9075520833333334,0.24404761904761904,0.6509009009009009,0.5652777777777778,0.617117117117117,0.6418918918918919
92b4e565c,0.2939189189189189,0.6180555555555556,0.2939189189189189,0.9398148148148148,0.3023809523809524,0.2372685185185185,0.5110294117647058,0.9338235294117648,0.17905405405405408,0.33700980392156865,0.26914414414414417,0.5808823529411765,0.7961711711711711,0.26428571428571435,0.6204954954954954,1.0,0.7882882882882885,0.7376126126126127,0.6940104166666666,0.17738095238095236,0.5056306306306305,0.4666666666666666,0.33333333333333337,0.6824324324324325
92b88617c,0.6092342342342342,0.5358796296296297,0.29954954954954954,0.875,0.4380952380952381,0.9618055555555556,0.07352941176470587,0.6850490196078431,0.3828828828828828,0.2512254901960785,0.22522522522522523,0.420343137254902,0.9673423423423423,0.7833333333333332,0.38963963963963966,0.7152777777777779,0.32432432432432434,0.20382882882882886,0.8059895833333335,0.2297619047619047,0.2972972972972973,0.49999999999999994,0.5337837837837838,0.9459459459459459
92ba3e87d,0.5304054054054055,0.6145833333333334,0.4752252252252253,1.0,0.6654761904761906,0.42592592592592593,0.5698529411764705,0.4963235294117647,0.11599099099099097,0.392156862745098,0.09684684684684684,0.4693627450980392,0.9234234234234233,0.33452380952380956,0.7060810810810811,0.5127314814814814,0.3986486486486486,0.4177927927927928,0.9492187500000001,0.17023809523809522,0.4560810810810811,0.5694444444444444,0.3885135135135135,0.7668918918918919
92f29b565,0.45720720720720714,0.8009259259259259,0.4797297297297298,0.9367283950617283,0.5285714285714286,0.40740740740740733,0.30882352941176466,0.713235294117647,0.3502252252252252,0.2867647058823529,0.15202702702702703,0.5943627450980393,0.5033783783783785,0.7761904761904761,1.0,0.7488425925925927,0.43693693693693697,0.17117117117117117,0.9335937499999999,0.2119047619047619,0.32545045045045046,0.8388888888888889,0.35472972972972966,0.1981981981981982
933a8e9e1,0.28490990990990983,0.5659722222222223,0.1846846846846847,0.9429012345679013,0.28571428571428564,0.6944444444444444,0.4117647058823529,0.9362745098039216,0.19707207207207209,0.4313725490196078,0.19144144144144146,0.8161764705882352,0.463963963963964,0.45595238095238094,0.6036036036036035,1.0,0.7162162162162162,0.6452702702702703,0.6927083333333334,0.16428571428571426,0.43243243243243246,0.4277777777777778,0.36936936936936937,0.6835585585585585
93432ccd0,0.8727477477477477,0.5902777777777778,0.27027027027027023,0.9444444444444444,0.3964285714285714,0.6666666666666666,0.3075980392156863,0.7120098039215685,0.19819819819819823,0.4387254901960785,0.16216216216216217,0.46323529411764713,0.8457207207207208,0.26904761904761904,0.9335585585585587,0.431712962962963,0.2533783783783784,0.2533783783783784,0.9440104166666666,0.15357142857142858,0.7826576576576576,0.5736111111111111,0.47747747747747743,0.6013513513513513
938ecb4d7,0.40878378378378377,0.574074074074074,0.30855855855855857,0.9429012345679013,0.5476190476190477,0.6643518518518517,0.12254901960784312,0.7830882352941178,0.24774774774774774,0.40686274509803916,1.0,0.6973039215686273,0.5371621621621623,0.22261904761904758,0.7961711711711712,0.3969907407407407,0.26801801801801806,0.3085585585585585,0.9101562499999999,0.20476190476190478,0.6013513513513513,0.4097222222222222,0.3907657657657657,0.7646396396396398
938f80a50,1.0,0.8148148148148148,0.5495495495495495,0.9182098765432097,0.26904761904761904,0.7974537037037037,0.25857843137254904,0.3639705882352941,0.6970720720720721,0.2647058823529412,0.23648648648648649,0.6213235294117647,0.47635135135135137,0.5059523809523809,0.4448198198198199,0.4548611111111111,0.4549549549549549,0.20382882882882886,0.9375000000000001,0.3928571428571429,0.4391891891891892,0.5055555555555555,0.4425675675675675,0.4808558558558558
9394c7bbb,0.5022522522522523,0.5428240740740741,0.8468468468468466,0.9583333333333334,0.2702380952380953,1.0,0.12500000000000003,0.8051470588235295,0.3727477477477477,0.18137254901960784,0.12725225225225226,0.5073529411764706,0.847972972972973,0.4761904761904761,0.5259009009009008,0.4629629629629629,0.4391891891891892,0.23310810810810811,0.8802083333333334,0.6047619047619048,0.2545045045045045,0.4222222222222222,0.5157657657657657,0.6058558558558559
9396154be,0.42680180180180183,0.9224537037037037,0.4921171171171172,0.9861111111111112,0.8749999999999999,0.25000000000000006,0.20343137254901958,0.4424019607843137,0.5855855855855855,0.5318627450980393,0.08896396396396394,0.46568627450980393,0.7274774774774776,0.7297619047619046,0.7623873873873873,0.4201388888888889,0.5472972972972973,0.32882882882882886,0.8489583333333334,0.10595238095238095,0.1835585585585586,0.951388888888889,0.3558558558558559,0.26013513513513514
93d33351a,0.3997747747747748,0.5011574074074073,0.4076576576576576,0.9166666666666666,0.23571428571428577,0.8287037037037037,0.19730392156862747,0.9558823529411766,0.20045045045045048,0.5428921568627451,0.34459459459459457,0.6568627450980393,0.5157657657657658,0.2488095238095238,0.5923423423423424,0.462962962962963,0.3614864864864865,0.3333333333333334,0.6809895833333333,0.15000000000000002,0.7308558558558559,0.49583333333333335,1.0,0.7804054054054053
93e6b8ec8,0.21283783783783783,0.5138888888888888,0.8231981981981983,0.9583333333333334,0.26785714285714285,0.8842592592592591,0.49387254901960775,0.8100490196078431,0.13063063063063063,0.45955882352941174,0.21621621621621623,0.6911764705882354,0.6373873873873873,0.2773809523809524,0.5,0.5173611111111112,0.5304054054054053,0.42454954954954954,0.8033854166666667,0.33095238095238094,0.22860360360360363,0.4555555555555556,1.0,0.4155405405405405
9415b4591,0.7849099099099099,0.5092592592592593,0.7545045045045047,1.0,0.6107142857142858,0.5347222222222222,0.8124999999999999,0.5306372549019607,0.19144144144144146,0.3284313725490196,0.17454954954954957,0.6066176470588234,0.9155405405405406,0.21071428571428572,0.5630630630630631,0.5219907407407407,0.25675675675675674,0.3355855855855856,0.9388020833333334,0.255952380952381,0.21396396396396394,0.5055555555555555,0.3975225225225225,0.5405405405405406
943712f48,1.0,0.7731481481481481,0.5844594594594594,0.9398148148148148,0.23809523809523805,0.7916666666666666,0.24019607843137253,0.35784313725490197,0.9256756756756757,0.3762254901960784,0.2252252252252252,0.5379901960784315,0.45833333333333337,0.2845238095238095,0.4549549549549549,0.5219907407407407,0.4966216216216216,0.2218468468468469,0.8632812499999999,0.32261904761904764,0.27927927927927926,0.6777777777777777,0.5225225225225225,0.4436936936936937
9452bf187,0.39864864864864863,0.6122685185185186,0.30743243243243246,0.9212962962962963,0.3178571428571429,0.4803240740740741,0.20465686274509806,0.997549019607843,0.18581081081081083,0.2965686274509804,0.2004504504504505,0.9068627450980393,0.5247747747747747,0.24642857142857139,0.5867117117117117,0.4791666666666667,0.6238738738738739,0.606981981981982,0.6979166666666666,0.38095238095238093,0.7713963963963963,0.4680555555555556,0.4155405405405405,0.9076576576576575
9471e1ea3,0.6317567567567568,0.7824074074074074,0.5495495495495494,0.9429012345679013,0.6297619047619047,0.3275462962962963,0.23651960784313725,0.5159313725490197,0.3637387387387387,0.3995098039215686,0.10135135135135136,0.508578431372549,1.0,0.5107142857142856,0.7218468468468467,0.4849537037037038,0.4358108108108108,0.23198198198198194,0.9322916666666666,0.09047619047619046,0.26801801801801806,0.7194444444444446,0.5686936936936936,0.507882882882883
947822926,0.5506756756756758,0.537037037037037,0.3536036036036036,0.8950617283950616,0.41904761904761906,0.9583333333333335,0.11887254901960782,0.5759803921568627,0.2894144144144144,0.2144607843137255,0.13175675675675674,0.5232843137254901,0.6182432432432432,0.7261904761904763,0.7218468468468469,0.8287037037037037,0.33783783783783783,0.18355855855855857,0.8893229166666666,0.32380952380952377,0.4211711711711712,0.525,1.0,0.320945945945946
948700ad7,0.3322072072072072,0.6932870370370371,0.7083333333333334,0.9135802469135802,0.28095238095238095,0.8796296296296295,0.3137254901960784,0.9938725490196078,0.15653153153153154,0.3443627450980392,0.1869369369369369,0.5539215686274509,0.670045045045045,0.29404761904761906,0.6024774774774775,0.9641203703703705,0.31981981981981983,0.3277027027027027,0.7239583333333334,0.14047619047619045,0.44144144144144143,0.5305555555555556,0.42342342342342343,0.7725225225225225
94a9898cb,0.43468468468468463,0.7847222222222221,0.39527027027027023,0.9583333333333334,0.28928571428571426,0.46990740740740733,0.17401960784313725,0.997549019607843,0.17905405405405408,0.21323529411764705,0.14414414414414414,0.5600490196078431,0.7308558558558558,0.3845238095238095,0.5731981981981982,0.8541666666666667,0.8299549549549549,0.42905405405405406,0.6953124999999999,0.2511904761904762,0.6295045045045045,0.4541666666666667,0.3164414414414415,0.831081081081081
94e63cf8b,0.7984234234234234,0.9085648148148149,0.41891891891891886,0.896604938271605,0.7226190476190476,0.3055555555555556,0.24632352941176472,0.30514705882352944,0.7905405405405406,0.6666666666666666,0.23536036036036037,0.43749999999999994,0.9459459459459459,0.5333333333333333,0.6159909909909911,0.17013888888888887,0.31531531531531537,0.2792792792792793,0.9674479166666666,0.10595238095238094,0.26238738738738737,0.7097222222222221,0.3198198198198198,0.5608108108108109
950594fd7,0.32432432432432434,0.7152777777777779,0.3243243243243243,0.9660493827160495,0.26785714285714285,0.4432870370370371,0.5637254901960784,0.9129901960784313,0.09684684684684684,0.3529411764705882,0.2725225225225225,0.9901960784313727,0.6081081081081082,0.3083333333333333,0.7342342342342343,0.5567129629629629,0.3975225225225225,0.6227477477477478,0.7604166666666666,0.0869047619047619,0.5968468468468467,0.41805555555555557,0.3220720720720721,0.8840090090090089
950862280,0.48986486486486497,0.474537037037037,0.2792792792792793,0.9969135802469137,0.3226190476190476,0.4282407407407408,0.7794117647058825,0.7009803921568628,0.13626126126126126,0.47794117647058826,0.1846846846846847,0.6568627450980392,0.5506756756756755,0.19166666666666665,0.6058558558558558,0.9537037037037037,0.31644144144144143,0.6216216216216217,0.6979166666666667,0.20952380952380953,0.7105855855855856,0.4486111111111111,0.3997747747747748,0.9256756756756757
950dd68c4,0.37500000000000006,0.5381944444444444,0.24887387387387389,0.9583333333333334,0.48214285714285704,0.8287037037037036,0.25735294117647056,0.704656862745098,0.19256756756756757,0.8455882352941174,0.27027027027027023,0.6887254901960784,0.6554054054054054,0.2738095238095238,0.5506756756756758,0.35185185185185186,0.3333333333333333,0.4448198198198198,0.7903645833333333,0.18452380952380953,0.5022522522522522,0.5791666666666667,0.5101351351351351,1.0
951be2b61,0.5585585585585586,0.7361111111111112,0.39301801801801806,0.9583333333333334,0.6738095238095237,0.5104166666666666,0.20465686274509806,0.5980392156862746,0.2725225225225225,0.33946078431372545,0.10810810810810811,0.5625,1.0,0.45714285714285713,0.7173423423423424,0.5706018518518517,0.4887387387387388,0.31531531531531537,0.9166666666666666,0.09523809523809522,0.2849099099099099,0.6819444444444446,0.5529279279279279,0.47860360360360366
955cf5f38,0.5472972972972971,0.6053240740740741,0.35360360360360354,0.9938271604938271,0.28452380952380957,0.8472222222222222,0.22916666666666666,0.5747549019607843,0.483108108108108,0.3848039215686274,0.2511261261261261,0.5870098039215685,0.5349099099099099,0.19523809523809524,0.8468468468468469,0.5150462962962963,0.29391891891891897,0.2218468468468468,0.9283854166666666,0.18928571428571428,0.6216216216216216,0.5569444444444444,0.9132882882882885,0.5855855855855856
9577bc965,0.48198198198198194,0.7951388888888888,1.0,0.955246913580247,0.31666666666666665,0.41203703703703703,0.28553921568627455,0.26960784313725494,0.29617117117117114,0.9191176470588235,0.17905405405405408,0.7647058823529412,0.5945945945945946,0.44999999999999996,0.6204954954954955,0.4548611111111111,0.5608108108108109,0.507882882882883,0.7994791666666666,0.21190476190476193,0.44594594594594594,0.5888888888888889,0.4887387387387387,0.15878378378378377
95a24149c,0.41103603603603606,0.693287037037037,0.259009009009009,0.9583333333333334,0.3226190476190476,0.4131944444444444,0.3848039215686274,1.0,0.231981981981982,0.22181372549019607,0.19369369369369369,0.7904411764705882,0.5045045045045045,0.27738095238095234,0.7150900900900902,0.6041666666666667,0.9177927927927927,0.6114864864864866,0.6835937499999999,0.20833333333333334,0.634009009009009,0.5305555555555556,0.3502252252252253,0.6903153153153152
95d39c9e9,1.0,0.7604166666666666,0.47072072072072074,0.8348765432098765,0.6678571428571427,0.5266203703703703,0.35661764705882354,0.2512254901960784,0.9403153153153154,0.27450980392156865,0.2195945945945946,0.3909313725490196,0.7533783783783784,0.5952380952380953,0.49887387387387394,0.37615740740740744,0.4256756756756757,0.1824324324324324,0.9361979166666666,0.2619047619047619,0.24211711711711714,0.7888888888888889,0.3986486486486486,0.36824324324324326
9613f93c9,0.5168918918918919,0.5462962962962963,0.2578828828828829,0.9104938271604938,0.3380952380952381,0.4525462962962962,0.8357843137254901,0.9877450980392157,0.13513513513513514,0.29779411764705876,0.24774774774774777,0.965686274509804,0.5067567567567568,0.1880952380952381,0.5912162162162162,0.4189814814814815,0.32995495495495497,0.5934684684684685,0.7721354166666666,0.3202380952380952,0.8513513513513512,0.4319444444444444,0.35472972972972966,0.7364864864864865
9657af2e8,0.3006756756756757,0.5925925925925926,0.24774774774774774,0.955246913580247,0.3583333333333334,0.2465277777777778,0.6397058823529411,0.8161764705882353,0.143018018018018,0.5428921568627451,0.3626126126126126,1.0,0.5247747747747749,0.3261904761904762,0.7263513513513513,0.5034722222222222,0.6126126126126127,0.8873873873873874,0.7903645833333334,0.33214285714285713,0.5867117117117118,0.5347222222222222,0.25337837837837834,0.32545045045045046
973cd3954,0.5349099099099099,0.949074074074074,0.7466216216216217,1.0,0.7011904761904764,0.306712962962963,0.19852941176470584,0.6850490196078431,0.2511261261261261,0.33455882352941174,0.12837837837837834,0.4424019607843137,0.7612612612612613,0.49642857142857144,0.6463963963963962,0.5312499999999999,0.9234234234234232,0.30180180180180183,0.796875,0.10357142857142856,0.2657657657657657,0.7,0.349099099099099,0.3716216216216216
9743cbcc5,0.6711711711711711,0.6284722222222222,0.22072072072072074,0.8950617283950616,0.3678571428571428,0.4456018518518518,0.258578431372549,0.7120098039215688,0.1722972972972973,0.39338235294117646,0.09121621621621621,0.5821078431372549,0.5157657657657658,0.7642857142857142,0.9864864864864865,0.9710648148148149,0.28716216216216217,0.2578828828828829,0.8841145833333334,0.15595238095238098,0.7961711711711711,0.5847222222222223,0.27927927927927926,0.5686936936936936
97929971c,0.2725225225225225,0.6215277777777777,0.21283783783783786,0.9166666666666666,0.33095238095238094,0.5127314814814814,0.1556372549019608,0.9583333333333334,0.2635135135135135,0.33578431372549017,0.19256756756756763,0.6642156862745099,0.39301801801801806,0.34523809523809523,0.6407657657657657,1.0,0.7522522522522522,0.5236486486486487,0.7057291666666667,0.4059523809523809,0.6475225225225225,0.5652777777777778,0.4774774774774775,0.6948198198198198
97984fbd0,0.3873873873873874,0.6018518518518517,0.7184684684684687,0.9845679012345679,0.4452380952380952,0.9733796296296295,0.2279411764705882,0.7242647058823528,0.2060810810810811,0.34191176470588236,0.14864864864864866,0.454656862745098,0.8795045045045047,0.27619047619047615,0.7015765765765766,0.8518518518518517,0.427927927927928,0.19707207207207209,0.8763020833333333,0.1511904761904762,0.1993243243243243,0.5930555555555556,0.5945945945945946,0.5213963963963963
979e1671b,0.6024774774774775,0.755787037037037,0.3547297297297297,0.9845679012345679,0.8166666666666667,0.2835648148148148,0.18382352941176472,0.4901960784313725,0.3828828828828828,0.32965686274509803,0.10472972972972973,0.39828431372549017,0.9211711711711712,0.7333333333333333,0.811936936936937,0.48495370370370366,0.5833333333333334,0.23873873873873871,0.9713541666666666,0.08928571428571427,0.2725225225225225,0.7902777777777777,0.41328828828828834,0.4887387387387388
97a36ae45,0.634009009009009,0.6875,0.30630630630630634,1.0,0.4297619047619047,0.6377314814814814,0.21078431372549017,0.6360294117647058,0.4594594594594595,0.3088235294117647,0.13851351351351354,0.6115196078431373,0.40315315315315314,0.35952380952380947,0.6058558558558559,0.2719907407407407,0.918918918918919,0.4414414414414415,0.8098958333333334,0.8047619047619049,0.3592342342342343,0.675,0.5180180180180181,0.32432432432432434
980d6724b,0.543918918918919,0.8634259259259259,0.4166666666666667,0.9166666666666666,0.6226190476190476,0.49074074074074076,0.40563725490196084,0.7573529411764705,0.5619369369369369,0.32598039215686275,0.23986486486486486,0.6090686274509803,0.5078828828828829,0.4702380952380952,1.0,0.5682870370370371,0.19031531531531534,0.15765765765765766,0.9166666666666666,0.17738095238095236,0.2376126126126126,0.875,0.3310810810810811,0.32094594594594594
984e1fe6e,0.24662162162162166,0.6736111111111112,0.304054054054054,0.9583333333333334,0.2892857142857143,0.1875,0.4534313725490196,0.8676470588235294,0.13738738738738737,0.27083333333333337,0.09797297297297294,0.7977941176470589,0.6114864864864865,0.5714285714285714,0.6204954954954954,1.0,0.829954954954955,0.641891891891892,0.7486979166666666,0.36904761904761907,0.5225225225225225,0.3944444444444445,0.25,0.7038288288288288
985decd97,0.2849099099099099,0.8865740740740741,0.4121621621621621,0.9583333333333334,0.5797619047619048,0.25578703703703703,0.2022058823529412,0.6200980392156863,0.23648648648648649,0.4191176470588236,0.16328828828828829,0.7512254901960784,0.7567567567567567,0.5142857142857142,0.6689189189189189,0.3923611111111111,1.0,0.6317567567567568,0.8411458333333334,0.11666666666666665,0.34121621621621623,0.7249999999999999,0.536036036036036,0.26914414414414417
987f05fda,1.0,0.7662037037037037,0.5540540540540541,0.955246913580247,0.34523809523809523,0.8865740740740742,0.2696078431372549,0.5404411764705883,0.4864864864864864,0.26838235294117646,0.26576576576576577,0.5894607843137254,0.6880630630630631,0.2904761904761905,0.47072072072072074,0.33101851851851855,0.36936936936936937,0.16779279279279283,0.8411458333333334,0.28928571428571426,0.4876126126126126,0.46944444444444444,0.47747747747747743,0.7162162162162161
988292ebb,0.46171171171171166,0.59375,0.9256756756756757,1.0,0.6547619047619047,0.44097222222222227,0.14093137254901958,0.5588235294117647,0.2105855855855856,0.30024509803921573,0.15540540540540543,0.6053921568627451,0.9256756756756754,0.34880952380952385,0.6407657657657658,0.4340277777777778,0.7488738738738738,0.41441441441441434,0.8658854166666666,0.26071428571428573,0.29954954954954954,0.6222222222222222,0.5304054054054055,0.42454954954954954
988478ecb,0.509009009009009,0.9849537037037037,0.5157657657657657,0.9074074074074074,0.23571428571428577,0.29745370370370366,0.2830882352941177,0.8786764705882352,0.3682432432432433,0.4852941176470588,0.18581081081081083,0.4987745098039215,0.3547297297297297,0.5452380952380952,0.9673423423423423,0.7233796296296297,0.4155405405405405,0.22184684684684686,0.7877604166666666,0.13095238095238093,0.41441441441441446,0.6652777777777779,0.3851351351351351,0.7601351351351352
98972d68b,0.4594594594594595,0.9166666666666666,0.5135135135135134,1.0,0.3761904761904762,0.33217592592592593,0.16789215686274508,0.8811274509803921,0.14414414414414417,0.4522058823529412,0.09909909909909909,0.5759803921568628,0.7691441441441442,0.6011904761904763,0.6903153153153152,0.9513888888888888,0.5675675675675677,0.4504504504504504,0.8085937500000001,0.11547619047619045,0.2218468468468468,0.6236111111111111,0.3806306306306306,0.4324324324324325
98a5002b7,0.8085585585585585,0.9953703703703702,0.4774774774774775,0.8487654320987654,0.35357142857142865,0.2928240740740741,0.6482843137254901,0.4387254901960784,0.16554054054054057,0.9509803921568628,0.27027027027027034,0.6605392156862745,0.2105855855855856,0.3678571428571429,0.6655405405405406,0.275462962962963,0.27815315315315314,0.920045045045045,0.76953125,0.43928571428571433,0.6193693693693693,0.5541666666666667,0.2601351351351351,0.30743243243243246
98a98a4b9,0.4256756756756756,0.8715277777777777,0.456081081081081,0.9845679012345679,0.6880952380952381,0.21875000000000003,0.22058823529411764,0.6936274509803922,0.27139639639639634,0.28921568627450983,0.15315315315315314,0.5428921568627452,0.7173423423423424,0.5369047619047619,0.7004504504504506,0.4131944444444444,0.9707207207207208,0.6711711711711711,0.84375,0.2654761904761905,0.29842342342342343,0.6819444444444446,0.34572072072072063,0.3018018018018018
98cdab3e2,0.5337837837837839,0.7141203703703705,0.2533783783783784,0.9012345679012346,0.3904761904761905,0.525462962962963,0.375,0.9852941176470589,0.17905405405405406,0.2990196078431373,0.3513513513513514,0.9730392156862746,0.2961711711711712,0.35595238095238096,0.6272522522522523,0.46990740740740733,0.3581081081081081,0.5641891891891891,0.7578124999999999,0.23452380952380955,0.856981981981982,0.5527777777777777,0.42229729729729726,0.6058558558558558
98f6cb2de,0.9954954954954955,0.5335648148148148,0.40878378378378377,0.8858024691358024,0.6749999999999999,0.7303240740740741,0.26348039215686275,0.6433823529411766,0.2781531531531532,0.27696078431372545,0.15653153153153151,0.5306372549019608,0.9594594594594597,0.5416666666666666,0.5484234234234234,0.42939814814814814,0.32882882882882875,0.16328828828828829,0.8893229166666665,0.11666666666666665,0.30743243243243246,0.5722222222222223,0.5191441441441441,0.7511261261261261
99218e927,0.527027027027027,0.7789351851851852,0.41441441441441446,0.9583333333333334,0.6416666666666666,0.4039351851851852,0.15318627450980393,0.6531862745098039,0.20495495495495494,0.39950980392156865,0.13175675675675674,0.5955882352941178,1.0,0.3952380952380953,0.7274774774774775,0.5104166666666667,0.34572072072072074,0.3536036036036036,0.9166666666666666,0.09999999999999999,0.3479729729729729,0.711111111111111,0.5720720720720721,0.6272522522522523
995c22165,0.3637387387387387,0.6516203703703703,0.2072072072072072,0.9166666666666666,0.425,0.3333333333333333,0.4178921568627451,0.9705882352941176,0.1722972972972973,0.29166666666666663,0.35360360360360366,0.9877450980392157,0.5326576576576575,0.27738095238095234,0.6418918918918918,0.4722222222222222,0.7736486486486487,0.7804054054054054,0.7539062500000001,0.37976190476190474,0.5754504504504504,0.5902777777777778,0.34459459459459457,0.4054054054054054
