recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
9743cbcc5,0.2499879471155713,0.2623430889691104,0.15257206257215183,0.76285803,0.1529834298794201,0.14192569426532273,0.12300767733267079,0.2493557258512904,0.11610211514707941,0.1353346429414169,0.10082087033063108,0.19579282677635668,0.15086731026201908,0.31086035649698673,0.9208444393151507,0.9483134006879073,0.14963995481845566,0.1059256983229116,0.5671700925804284,0.13869281127461047,0.4152595178043271,0.25973248107938185,0.10948715509579512,0.16185668318586133
97929971c,0.15126812068989162,0.23859077582197513,0.17651842876991847,0.60799813,0.16056480468936585,0.18431753461863754,0.13688039029119958,0.7530793110819991,0.16928127816170374,0.172146251314605,0.1572306018283025,0.2302043056558585,0.15920752062116988,0.18502644216164502,0.2188525064719867,0.9798149390957072,0.2889532034366511,0.1843068528120525,0.2673572783340712,0.17714993226895284,0.22794397967245406,0.23066404233654872,0.16621721269329132,0.25693321846352046
97984fbd0,0.18334118658534654,0.2863736147636271,0.2830757049264685,0.8930132,0.2011853168924445,0.8388167832699354,0.14083109131969315,0.2861264184682132,0.1500944144050371,0.14885841604758898,0.12180667874098694,0.20007027084937803,0.5074570520986987,0.1892201684772281,0.27429784103682436,0.4254819168839944,0.1902159487189366,0.11420805499325248,0.579739014878422,0.12236274402753047,0.12860266251272268,0.27910782413139495,0.21154390176955506,0.2204732257333732
979e1671b,0.1604537557525617,0.24548491014461604,0.17011428905958392,0.84871936,0.3426245406668352,0.12244591095295249,0.0991253016888573,0.14282788107075495,0.12747191309785533,0.12872364388955992,0.08945637391946376,0.12874329537242887,0.6839862658635135,0.27129781594284486,0.2547776307866884,0.14039690301328,0.164381159377849,0.10067052429861059,0.787983554948095,0.08193680777999285,0.11194114621992036,0.2810189763212677,0.12663145993102037,0.13646093820026753
97a36ae45,0.25174256989893246,0.28761874956122957,0.20178954291157283,0.6047786,0.20049726873674467,0.2569003990683305,0.1663528041138612,0.25261523283083165,0.22744384392736866,0.18601059963603545,0.16615573736746347,0.2653135474763184,0.18468857060916044,0.2210673794391268,0.24087054887173098,0.18370033379463324,0.4800827061011256,0.1983046134903808,0.30455993050538793,0.31907749175040767,0.19089593427317317,0.275694643380727,0.2433241317988139,0.1857375078115805
980d6724b,0.11970549097055061,0.2893086992776526,0.12172061898882644,0.38672566,0.1342032191604015,0.09957540577351816,0.09552815752220599,0.17607278238074714,0.12418053883743962,0.09295242874515802,0.0827751219848269,0.13628318261434658,0.10065176227258922,0.13731728646054037,0.9683677600098188,0.12410279726379628,0.1160051828513225,0.08202929062475352,0.45776317720751114,0.09719564573722328,0.09403598087811688,0.2997619318513737,0.08208977318310623,0.10129249071284771
984e1fe6e,0.16972618891136287,0.30912033141045275,0.21723633535468964,0.79532653,0.19040072333167612,0.14591001938171547,0.19618355438006507,0.4550298241176546,0.14563199667440654,0.16305834378310424,0.1263268603637444,0.3306791415940633,0.27141860183175337,0.24057892776118317,0.25864421493694345,0.9221906382891607,0.383871167548087,0.2453068247907106,0.31566266790370695,0.18707025717409098,0.21782214229115449,0.24114542758148055,0.13859677102304405,0.2662969077204854
985decd97,0.12493365280108681,0.39496903050738563,0.18155326125398982,0.8717068000000001,0.1772958357103972,0.1417517563108516,0.11078916689950707,0.19430341621938718,0.12602283060543293,0.1481120731660298,0.12091428922078654,0.28186504006293367,0.2162929992108839,0.17694332162279428,0.20872355323544262,0.14082287737421967,0.9677032925081921,0.16189786947674378,0.29513660509076034,0.10573620645500013,0.1531168594813459,0.27149887981792686,0.1678922619041584,0.12047750380370886
987f05fda,0.9764494105365986,0.21647588806505869,0.19015156522740517,0.58475846,0.1423663604142064,0.26570026671787234,0.13091028197012997,0.14367700032271036,0.16621518496603555,0.12695332935683484,0.1304148269517916,0.17280037167587387,0.16902530434794588,0.1414516163479952,0.15279784189737805,0.12991595318308724,0.15780371501628124,0.08655166018404487,0.42161719750704196,0.1449054542366381,0.14896169059935715,0.18702738038361386,0.13590424281338698,0.18401133977539186
988292ebb,0.2021645374962906,0.28374907782088754,0.5413546274309329,0.84726256,0.26151397500865065,0.18330904160721165,0.14928523699263416,0.25127843057621535,0.16064934656005744,0.24177276372135223,0.15413472178303508,0.2426010112424743,0.4958360707895238,0.20776433874039285,0.24076860172111236,0.21619873376294096,0.30343117870114333,0.19741401386578522,0.40999671178530417,0.1707031917749136,0.17497665134888915,0.2831634404173957,0.1960717921319521,0.17872879699238964
988478ecb,0.17572748415841308,0.9054098687651939,0.2031131542294741,0.7107293,0.13336293061149307,0.13589299517059378,0.13474906015914367,0.5347065591646498,0.17193332906743133,0.18585199780907252,0.12530535364468345,0.1988573494130278,0.1392815309576455,0.22770163352546968,0.8665045948518637,0.2654637742829681,0.19941082419978384,0.12469706452055801,0.3605226785188633,0.12822599110080812,0.16474689353145586,0.2964276246574423,0.15567240841976823,0.28146254378818825
98972d68b,0.1568752319419764,0.655561192631803,0.21583546412218346,0.90424156,0.1652234963804421,0.1448825816977265,0.1098235492902293,0.5138292908949057,0.12583716889311075,0.17152467055806958,0.10585051613661044,0.21045777244100974,0.32802528930816083,0.2296082650604688,0.25574875493901517,0.646442884843413,0.23426566933916454,0.1576439490301978,0.3432610459275338,0.10615068577970355,0.13733481651249707,0.26318702513397235,0.15213131002299124,0.15252163354711318
98a5002b7,0.4813385354717228,0.9377966242400939,0.23328787279758767,0.56957686,0.19667517476670276,0.1744988336630694,0.24602763750644685,0.21502260293195807,0.151475292043873,0.83644828576391,0.19478613024647157,0.3080007845475804,0.14829653638409535,0.23414231274524477,0.3172173780829458,0.1712495167976794,0.20573972823520037,0.700302801519646,0.3831557233017321,0.20883277172291334,0.24231386032441204,0.28532874219283566,0.15899251232220427,0.18276557317400122
98a98a4b9,0.1668993770590896,0.31380213797180656,0.1996526299166329,0.79033333,0.22836135640336902,0.13957362791530098,0.11759223934124763,0.2057742293933625,0.14456168713567935,0.13178248382175678,0.13233713136615852,0.18428416554385885,0.21334703665177546,0.195805817152869,0.21116262556640003,0.1572228006336397,0.6757292544689186,0.1846599805257389,0.3023114044165696,0.15329625465894303,0.1431331744607583,0.24896185780050006,0.14321769593711725,0.1343502091563153
98cdab3e2,0.15416918762437676,0.22742348973376336,0.16226766522685573,0.5647355,0.1410188011375608,0.14620767227916315,0.14648273897320616,0.924580692284455,0.11460281679597312,0.11763933612492067,0.14472845058346367,0.8779559403728228,0.11784634430790372,0.13851164468817567,0.1929241362979014,0.1551420631314251,0.1549666785315563,0.15446127067087845,0.27522135233343115,0.13780849038946552,0.30395193032178397,0.2061671888460643,0.14207596183563947,0.17929808234307132
98f6cb2de,0.9097626667425845,0.22183245167857224,0.20930928064703633,0.7412386999999999,0.23727686423455174,0.2401811849465007,0.15977898365728557,0.24004512221353697,0.15826571987755844,0.1588471603337707,0.12607483569246214,0.20045294402899286,0.8421625348942765,0.19904423563787424,0.19782956891036277,0.1791786614469802,0.17421905608586696,0.11479962125791658,0.6362026477205505,0.13044252482215773,0.15381908556417795,0.23630464193045211,0.17679794425677287,0.24292596336252725
99218e927,0.1593433017958606,0.24685229043319495,0.18402676564847287,0.7603631999999999,0.1929255233936663,0.13709703069976154,0.10198610990975664,0.21549581670744483,0.11977809931458824,0.14274742013467517,0.11202488725358843,0.18138807588299943,0.9439057410013805,0.16092587457837335,0.20740569176018242,0.15536867515766745,0.15804440344907994,0.1261009794797754,0.6304131096120908,0.09469686414032183,0.14255858056824972,0.2217843148891045,0.15145198964685594,0.1804356712237069
995c22165,0.13273107912850707,0.2248132681122454,0.15824838543696781,0.75364196,0.15800586492445434,0.12967667863995896,0.14889409125113073,0.9094181398678667,0.12864877525311674,0.1269982005814287,0.15081569652745958,0.9305733826763243,0.15384483184547254,0.14723531786518157,0.19402006146966055,0.16297653418164793,0.28275158401506484,0.2402533126774415,0.2658851935608041,0.15015981008322843,0.18456425832053874,0.20271344415834258,0.12600196435437083,0.1424700075008366
9981dc289,0.13658942872826618,0.24306162621786698,0.18267021946363599,0.9039663,0.1671042153086345,0.14232418236762243,0.1456038554898861,0.9227760895107869,0.12641864398572367,0.14748128098801777,0.12087448166417877,0.25651170026052306,0.3172882940597024,0.17115257760339925,0.2156222222914555,0.4749212636549043,0.1876726073182412,0.15153842035276532,0.335510174028959,0.10189997935175543,0.16852231255457306,0.2324133006437315,0.14663249200964992,0.9730836382353296
9989e1bf7,0.16799077962976175,0.29938696098356066,0.1952912679018931,0.838966,0.15845409185059656,0.14664717329197063,0.12727977164572934,0.9182494392039031,0.1482310361852659,0.15099407607650844,0.14165437647747814,0.40891789700360154,0.2416834424418453,0.17558536972258498,0.2594055908525763,0.1928539248218992,0.4270451605091655,0.17525314658225827,0.27461568459975044,0.16104557546574827,0.25064268317352334,0.22022719461856505,0.15182305324323467,0.18538531368282263
9999f1a89,0.19578520405078287,0.2445556981678161,0.27679376557491714,0.76097053,0.16127455073019478,0.2659304978157082,0.12238295355617321,0.23927795603448548,0.17788197152655044,0.14616848170312857,0.13116904514828961,0.2167358559377097,0.3938804151912243,0.20413811551423078,0.22834254973735332,0.2054295558804547,0.18067244151296186,0.1218593255737623,0.5570963606014494,0.17507403799307664,0.1721195054878364,0.2411980724736928,0.21768114254517867,0.18194213645546997
99ad98e91,0.226414440207025,0.2399594261444299,0.21380023879168872,0.6618271,0.29278091531883255,0.4577850403540159,0.13711060985477025,0.19933469009585114,0.1511951694552694,0.16758698099299346,0.15363838651125583,0.2152646658471758,0.9000794700671738,0.19810652886855806,0.1911207014523585,0.1375070121065262,0.16744957729747897,0.11296472144800616,0.7711134505639403,0.1309017144701207,0.15732637474928107,0.26648786852481005,0.18225330207774393,0.25004088705235855
99c73bf89,0.17095321240625802,0.26093101986559963,0.20684067497100375,0.67933816,0.1992618707492608,0.23911043234948345,0.18887613935392022,0.2863815817789708,0.20093942055042546,0.26793166040980404,0.17231268531998573,0.2964961543577615,0.21937860301567014,0.24839565124447022,0.266507389128909,0.8050409694837373,0.23560272045629738,0.3951132483296003,0.3118645237625694,0.1699248759171849,0.27659359166967873,0.26373408977278934,0.21387460499444483,0.23572081770135647
9a06dc729,0.1901085316588511,0.19256470050624475,0.18910023488742228,0.7589119000000001,0.15293113762798674,0.17074370841977238,0.10974834013949737,0.4909499409941957,0.11454158758677303,0.13190777635947767,0.10232357352239542,0.15364489084122313,0.9400818290040627,0.13484697918942776,0.1787359252935098,0.14170487524304895,0.14101397207633037,0.10167303005706403,0.6129946695564782,0.08798121795086893,0.13466885828746733,0.17976392232436372,0.13259483264769298,0.2388589257949994
9a13bb065,0.19883923976943113,0.2722926353352544,0.18746673398972719,0.5185252,0.18227644205009638,0.23868031844404983,0.17038191741838463,0.26345053165249077,0.1688453001820918,0.3361588011443478,0.15668856561163091,0.27165610139690183,0.18148817832528508,0.216443593137768,0.8020392587019061,0.8940165177847481,0.20550676746493196,0.27466844374075106,0.31483679425371974,0.1520887664065978,0.3033854774679108,0.26799525954345493,0.1664132649604998,0.20332927983616575
9a28952a9,0.2180445477288279,0.22029555559321506,0.17977655103423548,0.7467229000000001,0.20973940772499539,0.18547668451079052,0.12057344569399325,0.17457297421222923,0.13867858717695802,0.14858304252398208,0.1276406340954493,0.18686196257736432,0.8635580959285488,0.18508002041843047,0.16560479270226602,0.12586017512057485,0.16241885108721182,0.09378185485197679,0.7907513631953983,0.11302063427694278,0.14051945903583835,0.23155280882808937,0.16720923155867845,0.9845552583352996
9a447ded0,0.34320219127107177,0.23921434433223912,0.21164037826326948,0.7865333999999999,0.18392675039590495,0.8704874600195641,0.17875506554654053,0.45468399191379655,0.17149018376137282,0.17553507729984263,0.16281286855996419,0.21764260012699171,0.5299979974307365,0.17368337676161266,0.17288980629418835,0.1804611303665406,0.19356596577189467,0.1308953599087977,0.47015677366251885,0.15023384691977454,0.14959165502545904,0.20814746946574908,0.17766547893011392,0.28204448583238334
9a7d598ce,0.16976709706594117,0.3569401171867522,0.22910099591768746,0.80324984,0.21170541695327985,0.2690601523179894,0.15621975187932616,0.3519540288904636,0.17995894909156898,0.1994585072424723,0.16536772394019975,0.25410274583386927,0.2030990407567399,0.23193746311296604,0.5222631747246465,0.6242946333723052,0.24228502905383092,0.15821933607986421,0.3770906305520531,0.1465620743841108,0.17437535145239458,0.27698205029834577,0.20871878481623346,0.17997812130930807
9a8f6735d,0.15098976756773858,0.33923176875353805,0.16954224273649177,0.8440105999999999,0.2033692378848843,0.10771362731651332,0.12162878974420427,0.21746054566964287,0.1224628215511439,0.9494124085854447,0.12604818158940617,0.2395219480102317,0.21133265748574587,0.17874714769148847,0.24985735757514121,0.156471048231632,0.22163032066280974,0.8325350943668639,0.34079325897677604,0.12289051448637804,0.2780400328240642,0.2411898215356355,0.12332777364748715,0.1572752572146235
9a903791d,0.18364478604775747,0.29627373071510965,0.1786498465386855,0.7449438,0.16801557393065225,0.1461070261390362,0.11558920951885729,0.19569241649210675,0.12834375822962962,0.11750074383822232,0.12211196888092529,0.17075299399745691,0.1312288691930973,0.1669574874802314,0.9537281659928278,0.7011133675445484,0.1424675929479906,0.09428819733462744,0.7277597992196553,0.10887721881050028,0.10346505916402748,0.2900271841449307,0.11873337780186025,0.17993544578248305
9aaaedb65,0.49603604686250236,0.19353235503357208,0.15871589704335726,0.61104196,0.1678976599580162,0.15156025456352729,0.12471591863875303,0.1604133920953167,0.13200746996441984,0.12877737295446476,0.11408129639855664,0.15321191531090989,0.4506870123675566,0.14781062028396696,0.15307303786074034,0.11763838154959141,0.12742548413907018,0.09262056452131592,0.5963354989381016,0.09704985378503897,0.12581202758543922,0.20551327019487356,0.11963233432214113,0.9868487057672396
9af4e926d,0.13339244614694867,0.26883138583679433,0.14702553291473655,0.70552534,0.15909196732699027,0.10078013234200042,0.12165072707785526,0.23027506076644805,0.12760228668994944,0.28674800051734495,0.1285966973730192,0.20247232188036568,0.1302083244266083,0.154207176995975,0.22956540446862095,0.1396880000879902,0.6986473313403935,0.9791677431684118,0.26049671048464906,0.14440055290032774,0.1772809259659461,0.21386774605554815,0.1312822140620339,0.1222783519372564
9b04cb537,0.10239719991371454,0.207241571367812,0.9605970695830812,0.5764965999999999,0.10009537759219157,0.13603391607271736,0.09507416795287864,0.10540746801929876,0.10000831844699695,0.08801130119913819,0.07732644599276943,0.12373856382469747,0.11196328540339812,0.11949669047879406,0.13683537976359486,0.1004507151075035,0.1307816150659872,0.07467107290743052,0.18504941919929402,0.1043175874894626,0.0983770439181695,0.18116492093707656,0.11137837423066049,0.16388860898380236
9b166a820,0.9644647759929992,0.17737352123741978,0.16592278180039885,0.33809066,0.12588874285680468,0.1384024958187557,0.10214785850035224,0.10442423298606894,0.22948662357887095,0.11524047691067998,0.09644413431974574,0.11519046214726969,0.16519182514493436,0.14087960897843602,0.1394947941054281,0.11405346488182785,0.12052272757788685,0.0800965228824239,0.5499141282271177,0.099065915080439,0.10468480646224007,0.16567249985987964,0.09844691021730251,0.12121743278312963
9b2b0d92a,0.18534834202494765,0.2528754082539548,0.21821206351610123,0.6593690999999999,0.20365966978358602,0.2385301658063132,0.2641938387566916,0.2777843532541102,0.19251896215865089,0.2131622496731051,0.182648279519527,0.31241590970629607,0.21299835905576586,0.20354429148535286,0.2606711904477251,0.9798218721979178,0.2817191860219043,0.2423919432747907,0.30923735336042096,0.18199638853589623,0.21619176445232496,0.27238543030206985,0.20231693997126232,0.30837767710906616
9b404af94,0.13536728299039189,0.24301114432293375,0.15779051696835777,0.82177675,0.16291292788509626,0.1390405658476958,0.16264652851309636,0.9373956082293318,0.12056464758690094,0.14925769012006188,0.1747876866054478,0.7377928153879653,0.1883982073868686,0.21058257409932246,0.2909213814022851,0.7538557540067732,0.17043426294612768,0.15334747307260171,0.3297610237713693,0.12903005448574958,0.18692338506170506,0.22118466685901722,0.1517455466339756,0.22375851237791516
9b6882579,0.1757885426507985,0.4373199943164682,0.24455963793289648,0.84790087,0.1861567889374523,0.20086762642045097,0.24397194674753703,0.23356746911781007,0.18591718036005067,0.49550972118488845,0.1529276935058033,0.31516482415509306,0.20585717232465578,0.21176341755593356,0.27784268450666366,0.21091270206683185,0.7264774387185726,0.34080014088717225,0.3843704768798378,0.2059436310628489,0.16334895892915388,0.3377638828850284,0.18466583693331123,0.16976144938101778
9bbe1050a,0.8258790195051847,0.9460893458238993,0.19094500513575727,0.79659456,0.14144521750664296,0.1546310058358269,0.13329749764464915,0.17652618820567034,0.22026194081567246,0.35906697079412553,0.1450635328703865,0.18280671896210865,0.20651603963718745,0.20189117751661823,0.301300908321517,0.1579304310984022,0.17796650703075165,0.20266479321852382,0.4133625176842967,0.140391619363811,0.13513556956885708,0.25217692325521307,0.14891692807315898,0.19163248564753707
9be1aaa1a,0.13876941600576664,0.2475631367945219,0.15030796283554843,0.8424593,0.15244045352809535,0.14152494620317585,0.11979159256402457,0.9278534916913522,0.13562596216684247,0.15357874787482417,0.12279340179091468,0.25240086135754913,0.18731957613697092,0.1954341513618314,0.2211434981964888,0.8311221826950783,0.29216133617884255,0.15603526645812005,0.2775926444020802,0.1290369467382273,0.3543563298682372,0.19681488566138303,0.1440425986388984,0.49396484074169233
9c1b276aa,0.2786459258621606,0.2651542786018955,0.27941250760084957,0.68929845,0.18597045509514035,0.21432302629562905,0.18006976902049418,0.25488323581007555,0.17707872667616675,0.9104724043205166,0.15882101249121783,0.23040578659845967,0.2901473543149595,0.2210427445488454,0.2415313200838311,0.2908593204358785,0.20153659948866065,0.26550944033584783,0.3441580104067996,0.14289685830473176,0.23312872540907456,0.2399194080491747,0.17342970200206814,0.2037736408040357
9c63c471e,0.2528026097963577,0.23413461558302334,0.29681899652272264,0.7555502,0.21724250860072122,0.21936553455680102,0.19583356061129675,0.22592593241990788,0.17195836023315786,0.18717302178508854,0.15172004761888166,0.2557176255265427,0.34834527044608615,0.20471896623263441,0.2306779204292433,0.2362267351756236,0.20470321122331747,0.15802798590782666,0.5402012597642873,0.17987751321248696,0.1564049152342205,0.24707596272192178,0.20879205538163448,0.21437029048400186
9c6c3078b,0.19036322612195228,0.2266838002955863,0.16547127442680645,0.7389009,0.13296779960226154,0.13786332711941596,0.11704943086946465,0.24373422564361513,0.10868422931800492,0.11857661427258542,0.10016404367079562,0.16806252442217362,0.1029129628648056,0.2510885774610328,0.7258189309444931,0.9863122982259996,0.15103052729783534,0.10785976323371951,0.45064699900316385,0.12002054243639845,0.1349289965998828,0.20880624846645224,0.12640479067824495,0.11597081081486763
9c9532135,0.17729384232807202,0.2463015872326838,0.8232413558043424,0.8312263000000001,0.16325971509013848,0.1505882326395982,0.12493936229092642,0.19934393332322395,0.1289900933916763,0.13653282937939037,0.11318090729745381,0.18729196259350267,0.49611621297739983,0.17581200263244923,0.1810618060443338,0.1619922301730719,0.20583684155596615,0.11115156931024861,0.3491531080885801,0.13522762344858624,0.14332153552686666,0.22998338221763082,0.1504661933405652,0.13959993586813435
9d3024eb7,0.12934448569341703,0.26792581375730357,0.1535009548540997,0.8675843000000001,0.19764684080768874,0.11947960599382283,0.09069935314838655,0.16230393499640852,0.11714021140995527,0.1297978930799085,0.10493200317829837,0.1319103992441753,0.3061402191088139,0.9425405996540805,0.20742804004381124,0.16062011629784667,0.1680864307887086,0.1007487170362342,0.587322111541572,0.12196420872647054,0.10727585376742232,0.2618852210960119,0.11650113061383736,0.11742886747320996
9d8605c28,0.25257940418532543,0.2662477916327317,0.1904484681558297,0.6170401999999999,0.1609020469353868,0.1722354806555163,0.16435211207669947,0.6347785605162646,0.13841192027447768,0.19313356711116525,0.17401948919020438,0.7341443031069774,0.22591884504069712,0.16192810628628784,0.23689361876664228,0.16349329926544917,0.2026182075691165,0.5844480721163672,0.32963592151573784,0.21298551712461,0.5730659764400521,0.22392886756774644,0.17029203616635302,0.38379693418273253
9db1e12eb,0.19051182361520075,0.2630811744091326,0.12420235764759152,0.47445288,0.13049805328109904,0.1053860971087036,0.10105907682718347,0.13900905726560556,0.11383475897135652,0.0931806290009334,0.08067763700338021,0.11868751288046489,0.09889410098183697,0.1266730201768235,0.9702739617206726,0.11507475858975899,0.10368406457444371,0.0846952432064969,0.5724849533093485,0.09746592748757194,0.10564713620147322,0.35790206923662266,0.0831626852341124,0.13609703595632847
9e6fa9cc3,0.13393880182030823,0.24437513399574198,0.16818309056337985,0.8004924,0.15861639243968645,0.13265417448702443,0.16842736157321506,0.9161906003735807,0.12733689845800053,0.12420021351538002,0.22108333221589704,0.8054018455345622,0.18185884606773045,0.13917675860001366,0.2993420978100986,0.19860198838108623,0.16223142613869562,0.15958024051815933,0.30995171917446246,0.12713778318097538,0.1914080297937522,0.23870645770621773,0.14554297187605342,0.24995810040689187
9ef5ebefb,0.2057776256139202,0.3014657444672642,0.21756637113359575,0.8328474,0.17582983884451775,0.17913336489951528,0.09229282675379655,0.16940310902188216,0.8831777137237278,0.13629492867236725,0.12104092132096253,0.18305300865471247,0.9465777299954043,0.19566386140779413,0.22459154863297104,0.13395874978807198,0.1790301008264252,0.09770903379772215,0.6702807226926084,0.11135255131386657,0.13070400863225828,0.34982798233638074,0.16768601580139475,0.14517430402265652
9f1559080,0.21951704906790942,0.38956633522051654,0.2117502500735871,0.84056985,0.25597175727115973,0.14117383545269757,0.11331606117421822,0.21170829179852824,0.14003914156040903,0.16080564289061972,0.11601402235584049,0.16532731900331316,0.6347102807866196,0.2272798687777331,0.228853910948349,0.15405986285462372,0.22595337861442677,0.1392101457278197,0.521498969534682,0.09419581611612415,0.14753135254204455,0.267380374838439,0.14743292523276527,0.18557020175547517
9f205efc1,0.15013479172614907,0.4787640694406615,0.2115842468089017,0.8491468000000001,0.20121738827033991,0.15121894184218343,0.10022443884604357,0.24315789594509885,0.13776941070578633,0.5313599275511783,0.11490197338067432,0.16476706735193308,0.2724722492046393,0.2001913291138845,0.2379946421042196,0.1598465940978639,0.1824154031820987,0.14395599668147294,0.3467554801630601,0.09227584026617965,0.13294159777374212,0.2940891343161771,0.13090813555021613,0.12765409206658004
9f6779027,0.1761158704322021,0.2898288923926263,0.19437733000723773,0.7550063,0.1571362350042319,0.15406052237388496,0.22094873243183488,0.44749194504008394,0.1485769304073965,0.29792556264737124,0.15066550644049703,0.9525505061522508,0.20526810719310346,0.17020216150085515,0.2446580603763256,0.19431289099826154,0.37720326391043835,0.4597681043240097,0.2783131434535966,0.1594140648794446,0.2226134834559268,0.21752097880102342,0.17551779192505237,0.36461900924464674
9f96615ec,0.19706241907358857,0.2517987769767397,0.21683296976093824,0.7387752,0.20070314642801607,0.22699327172827954,0.3327852804346929,0.3486041037800683,0.1803978361885272,0.2795185989587716,0.17750644575618468,0.30668664840754506,0.25341635293481046,0.22215395378272274,0.30539073230462854,0.4350915851901446,0.21724741783858842,0.29823452122399235,0.33649942466038596,0.17911610009292303,0.5334347686513012,0.25960828358414884,0.21161956855590075,0.24599195948000974
9fb421244,0.4040446613542774,0.18103810385116303,0.16476083553129148,0.64125943,0.18152968298288508,0.11881701983611909,0.10548514536104817,0.12480494200880844,0.1210603281390177,0.1150617669034941,0.09159816393208439,0.138730591054747,0.9543029522932612,0.15233612777155855,0.1697483400233204,0.12023062364370701,0.11938735831208684,0.08125276557198402,0.9085787765384652,0.08281769823618604,0.10414972568560443,0.2045567928184791,0.121618275298576,0.16074684270865422
9fd5ad403,0.1478985052837903,0.20050424272768513,0.9448580102205304,0.5667848000000001,0.11313900311097275,0.12163478781513762,0.10394959817581098,0.12981703753289792,0.11782410959963711,0.10230059690372542,0.10518428615223134,0.15265142277701493,0.147868824199977,0.12594862396685533,0.15438199550375278,0.12127809386318353,0.15105236652179438,0.08533483857284714,0.25856636543459466,0.13880573848218813,0.11805409577416337,0.18898193928189072,0.12645912780358914,0.08167395990192258
9fd63740f,0.16588434063648802,0.3134791278741428,0.21986421381847548,0.8166981,0.2128360171295394,0.1532366942959336,0.159596333940136,0.3703565101156582,0.15616686292619747,0.17167530297763955,0.12745811250849481,0.2240904464484766,0.28372632206279347,0.19246852939789666,0.2520161565997753,0.20377471810119624,0.5409223092454074,0.23092467731867652,0.3245698010608805,0.15866303452559172,0.2021854568294451,0.24815649653597682,0.16772062947791075,0.1765005797749345
9fe122d66,0.1897444211642244,0.22925829028255423,0.1602857392630852,0.61144155,0.571610324676403,0.11796850815110162,0.10399949516916498,0.132130260542978,0.13169465885188492,0.12412333661400153,0.08996515993425433,0.14856666397191004,0.8768327382276077,0.20243020120957386,0.14337726090009972,0.10828528008447315,0.1485199875472833,0.08560151040044309,0.7112041258722315,0.09247880707986067,0.10990403252031206,0.2516686810888802,0.12375598410340528,0.14269500512856764
9fe8291e8,0.20635713403390832,0.24908121412240997,0.23118942449541716,0.897108,0.19294349540003003,0.5728861291799614,0.17123211755305923,0.31576375978756066,0.18120568141689813,0.22998348934999852,0.1662924397008126,0.23623305823116786,0.33085734613213613,0.21576408210005688,0.24553907834164052,0.2896556911825139,0.20362879549152962,0.2029409174943006,0.372502406633244,0.16558641443585323,0.7741471740734046,0.2441299408129726,0.21080903276477447,0.2482980697426208
a00e553a7,0.448535503612975,0.947073661633036,0.19443210484061196,0.7145683,0.14562201846221356,0.15571557826502966,0.11278971220468104,0.2059039670692367,0.17506571906066037,0.19698823708824453,0.13433006003020787,0.17132460116658632,0.17311004684207965,0.24046256419418172,0.40970925783394924,0.18810421272080613,0.19503550500553257,0.13471447062092007,0.5241656948800444,0.12962504867990737,0.14798809672397828,0.2833520331476436,0.9369673693876779,0.22765326182852758
a06ca8e1a,0.19991653122857656,0.26993143477516424,0.23016599071711885,0.6544524,0.19862657137289919,0.2304243368890685,0.16417508482409027,0.6715675911620771,0.18587992897083522,0.4943128004834846,0.9507951269565412,0.29256653488966866,0.19637706336068145,0.20521154590006277,0.22663748382793297,0.19701706127259327,0.21244193259812988,0.2911040252682616,0.28590392156799127,0.16260886637106703,0.3044548960114529,0.24587415063964244,0.1995544705207314,0.6095971022915462
a06e7d997,0.1613704417092137,0.22688700732717187,0.17481037605796446,0.54595256,0.1580954788624679,0.16299168426101807,0.15819611496653888,0.9265946909397641,0.13573857668127173,0.1494139458253799,0.15660085440838273,0.7070165634859857,0.14910739394052114,0.15628614275226896,0.21669187229762218,0.1928985353580468,0.1941676411739322,0.16735617462275665,0.28879265811909083,0.14389451284729549,0.44295626783387254,0.2166314229355114,0.1610944258257176,0.2329281040930927
a081aac16,0.12975184907712567,0.30381453480486004,0.9543036643336461,0.7789866,0.141642590392781,0.12944062290378106,0.13529543767060787,0.17526092593317322,0.10940604340579427,0.1257127497810328,0.12249535700651934,0.18209601328709926,0.21314268642220602,0.1491082672303285,0.25734332985151154,0.13219831446218822,0.1626641056610872,0.09819764223124325,0.26157632444390405,0.11732560217366528,0.12608054890462847,0.2281587103756084,0.14843827537612236,0.1179837036299717
a0a513e90,0.11565043438195477,0.3209741067768719,0.12535648027948304,0.33647165,0.12992153617192242,0.09295530310828101,0.09314988354314625,0.14416525419525966,0.10993603818830958,0.0921825217736822,0.08109331438275144,0.12568663857943813,0.09533829187646564,0.1345615451890764,0.9725629890044412,0.1753283282541933,0.10555241132456744,0.08358459252651242,0.4807275321438105,0.0978846761141769,0.09572918936798672,0.34693707536477647,0.07957139939690752,0.09440278329161927
a0af37db8,0.2045612669031083,0.3269376262316375,0.49438654569307194,0.86214864,0.4176709805325153,0.24303706788925472,0.2662716666990306,0.3211066974146272,0.14084646689619135,0.2038419586473277,0.14431297765320575,0.30985487964554853,0.3088983250385008,0.2031420160676977,0.2495861628154896,0.23712255717058994,0.2290601115099415,0.252641858818002,0.34127119341304246,0.1493028800429049,0.17581715292530886,0.26420743305687583,0.16086768399527426,0.2895826738876197
