recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
938f80a50,0.9807934062874928,0.14418323855611948,0.11067056449742413,0.38808220954026296,0.06485812068255159,0.14037562343361884,0.06756726078209764,0.08586174259529382,0.10892487783604472,0.07691699662297695,0.06550545306778895,0.09785671466251977,0.08078664162010799,0.07865287813450819,0.09010794656906132,0.06845302727349394,0.0930664868536615,0.040580847079214215,0.3874478146207558,0.07350905398220746,0.08186940796345105,0.07943935599259298,0.0669659304404869,0.09144141180446826
9394c7bbb,0.16528474343215446,0.20060923900830335,0.42694032985097313,0.7629281909045879,0.13465563141468115,0.9176575382595339,0.08205144510498297,0.43216449924309525,0.1434778705432725,0.10732245935186506,0.10550086858661728,0.18644705913885037,0.4028925219274576,0.17332852543023525,0.18405738479760908,0.16508306049979599,0.17335835395410573,0.11029485015935053,0.47192348753217966,0.18251776865571195,0.14321498348081607,0.1887277879600964,0.17109646908681184,0.2170448038008686
9396154be,0.11061430187173939,0.6772939080320528,0.14499165588393345,0.8483547615001197,0.4782504439800803,0.10037527353600288,0.07072384227412441,0.13015871596364872,0.14342742633904465,0.1404634587114739,0.06820658233248168,0.12311101254326562,0.2085810511108267,0.25279793144054263,0.29096809796521134,0.10577561811088099,0.14820022612198078,0.08908716139477904,0.4653458980999234,0.06806271776045396,0.08222035116207514,0.77789490320023,0.10486325491127563,0.09369690739887572
93d33351a,0.16495717091620268,0.19695092111439924,0.17108513465746364,0.6502191500223681,0.12199211692903199,0.3417439265155805,0.12759091274987058,0.699140218981346,0.11397640314652459,0.19475981372492063,0.16411820809946676,0.2258466388807019,0.19039989049404468,0.1340172214628497,0.21138047450245626,0.18191979620349988,0.15419939857877263,0.13987824576676308,0.2869538383908145,0.12766404449452953,0.2501364571270426,0.19362685841872296,1.0141983013401803,0.37414692260619953
93e6b8ec8,0.12311154457234266,0.19590496563733137,0.3942162308909432,0.828896228044624,0.12528878737508878,0.5103397723389909,0.1668987806576486,0.36429857698253926,0.10251683613194307,0.17173320933417943,0.13183792997265367,0.2334802441033259,0.2266403379324508,0.12571394476467845,0.19363121984408413,0.16082428358160475,0.18672556269779597,0.14859057928112943,0.3010371534109514,0.1526452422012001,0.13175217240430043,0.20398059812811103,1.0179744775547592,0.15931872843449837
9415b4591,0.2578354840763006,0.18482991497027476,0.27334619732275584,0.7962456596953346,0.19383341492331582,0.18622792271403743,0.2609273364439078,0.18829621254924805,0.11783137615015535,0.1548704903407461,0.11959065411760299,0.21160915490868928,0.4165060696945061,0.13453678813767855,0.21069696803637963,0.18087859162559375,0.13711889224548054,0.13650735688640198,0.5712527723823011,0.14414170246726263,0.1163034707960039,0.20121460679468084,0.14161528960090428,0.17614853089459137
943712f48,0.9809077842369566,0.15253818649530126,0.11336535523682496,0.4467186369750716,0.05908392767743371,0.1507299276748029,0.06231456105507295,0.08212745545618245,0.4591937495070504,0.07947342660222939,0.07851575192428076,0.08841721038112195,0.08142336762899399,0.07449654663851354,0.0892387980189856,0.07161532431634787,0.09518998511272901,0.0416250175219887,0.35214768625411896,0.0738049498654715,0.07800907265146874,0.1433334853692617,0.08098346326429208,0.0900673848246052
9452bf187,0.14262868256379826,0.19800306402192974,0.1479437357046807,0.6506363205669528,0.1238329199882848,0.15778693237804398,0.11855565662493951,0.9165224877285935,0.10354312531379506,0.1296085218799674,0.11674828037243269,0.40275752441287815,0.17732734177430517,0.11715379102584661,0.20051300384277743,0.1575838642799787,0.22378438635986814,0.18000396233385604,0.2686477189010472,0.15633403897197087,0.26794762460395066,0.17333204081788425,0.13859468422120805,0.5185199226422775
9471e1ea3,0.10750587089670467,0.16097698432258303,0.11854921813403194,0.7728603153771423,0.10826012985806453,0.07999400315427965,0.046972738809167226,0.09565869167269261,0.0673765183608371,0.08162883871982579,0.03667370718199144,0.08776025749256763,0.9846195594035211,0.09931079932568791,0.1705170615376901,0.07676183986277618,0.09163690494065427,0.04194996249176458,0.7613586671404349,0.042084229328577895,0.06552540784159777,0.13499845461979634,0.08990516893931239,0.09093382633957496
947822926,0.15333115603495884,0.17038096825437155,0.1417463420733842,0.6036539887757384,0.11882067256158166,0.974292376759643,0.07002106978742646,0.19946323716753153,0.10927408535096736,0.09754695722623091,0.0966140754613313,0.16840656842616603,0.1628023139387642,0.21357712507520515,0.1986168925231704,0.4708265627303337,0.12326054237754586,0.06923069631837003,0.5101258207802838,0.11413887373677356,0.12230889325648132,0.1808698494172495,1.0210805481760976,0.12207985136361202
948700ad7,0.1182109780504133,0.2466007640859296,0.2676721944150245,0.8839893430284229,0.11241721692071223,0.6946993832158979,0.11461313060344742,0.9481571722754327,0.09040965999983973,0.11556756177290935,0.10829064802871888,0.1876822897385104,0.25188729471369126,0.1201221293869062,0.21490575232931972,0.9350108050888968,0.13287489348246076,0.10729042207549573,0.3270148135162692,0.09094332081400221,0.13426052328666635,0.21713799792259178,0.13443313013425903,0.3991416667114119
94a9898cb,0.13913870586017738,0.28081410663998935,0.15990576953357513,0.7513872723289329,0.10932622394991709,0.15372844006494094,0.09525217273946922,0.8503780860680639,0.10124085657910255,0.10609687724196393,0.09703425641387697,0.18034373708418563,0.2705888567008712,0.138948741247898,0.20818893102019342,0.32709481662324646,0.3742548685866087,0.14268891378202408,0.2726835823978219,0.11477458970894454,0.19397610065542958,0.16371686983609973,0.12042433709515228,0.3638499503164495
94e63cf8b,0.33515234807532346,0.48293794371606197,0.14919381993170425,0.5210645001408654,0.2606629209997423,0.11419580510443374,0.089094110836468,0.09985482801543569,0.25143233533403453,0.26833049506311885,0.1022092415631172,0.12212520371749161,0.5840927361855208,0.17719782433648967,0.1899620265234087,0.08622309765263969,0.11112160521927951,0.09707866928425422,0.6212408766686724,0.08566543681212613,0.09756559503757971,0.253166065157379,0.10685005040937556,0.1393686690884925
950594fd7,0.11468352372051574,0.2748515069759089,0.15268682070762402,0.875677606771406,0.13434672171678244,0.15730513179004035,0.1806064715209496,0.6952758993100299,0.08066991644646222,0.13404306512516337,0.1372611573442499,0.8070862169588726,0.21795412210038448,0.13865109237978282,0.25503656109715067,0.16712862726434513,0.15166047971835958,0.18477517074562327,0.3112661565490255,0.08643038617607851,0.19132918342266822,0.18407740918983206,0.1254174073855507,0.5945602946923294
950862280,0.21851334574028902,0.21670448810751528,0.18738082163971373,0.6647261310089885,0.1703532685897938,0.19954215569896522,0.29711547918320724,0.31256583847872366,0.13318394262810665,0.2072688005259923,0.15089096991856513,0.2867769196368977,0.2351670486294065,0.16377292362880072,0.26563046419960096,0.5328914663480213,0.20087456057266959,0.23254989085264427,0.30515884137218513,0.17324282614312117,0.25740189173937017,0.2203831196942407,0.19223871631804948,0.47557329597517706
950dd68c4,0.14702009299608695,0.19370766904225664,0.15958862020248718,0.7160772148033658,0.1602790156162991,0.27500639976827035,0.13515213759789088,0.25242588662479454,0.11427192114578313,0.31631341327035184,0.15042034530791706,0.23077177517352523,0.23767369882420167,0.1281048589647266,0.21078944988591033,0.149852057071731,0.1578581061849715,0.16213140064145654,0.2966355658376437,0.12076948130086851,0.1640655823911039,0.20923871964530394,0.17349905812480662,0.9951406036563091
951be2b61,0.1319544497199841,0.1940628947819192,0.1357748695994944,0.8154497738646059,0.15322196010966632,0.12610397800342568,0.06486124075406956,0.16208601862231684,0.08143804362546399,0.10697148080475354,0.07079890736468021,0.12924346080147392,0.909524057225831,0.12527339422194753,0.17762721168037407,0.14028952130893826,0.12561125103210843,0.07150887868456994,0.6900666062782416,0.06697300105747359,0.09156427201251707,0.17749969337502458,0.11604980891952518,0.11030097659500898
955cf5f38,0.22383529622667872,0.24249233622379404,0.18183994714035243,0.5738308469614424,0.14937820980069091,0.3367524869304637,0.1400327927088741,0.25065547294515766,0.1883833078673984,0.1723331283695372,0.15671447378210365,0.24339127393411314,0.20492638454346598,0.13718136724723637,0.3615486918934596,0.19630733747421625,0.17162699864123804,0.14356687366003199,0.43603745354621165,0.15388915930892347,0.23000765134183393,0.2384972938790202,0.4391740730700083,0.22310323288905773
9577bc965,0.06325871271341028,0.16026982225607822,0.9870385093246364,0.6165609056782522,0.04908087251883636,0.06370010570595769,0.04277885857228968,0.057364053866631404,0.04163970160747733,0.43314158676408476,0.05292015157729379,0.16968832592858096,0.06636418228540181,0.05748180695031686,0.11715665332726949,0.05567008011187874,0.08975285352133147,0.07402438002088864,0.20369371634004155,0.060259613555798106,0.0674247927450961,0.11668168983873341,0.0736541623054095,0.032773337207668146
95a24149c,0.11184778113565486,0.22543600879795492,0.12122921057004984,0.8291172632001563,0.08976640138984293,0.11558269630474748,0.10953959501682005,0.9484873324190923,0.08455592688381193,0.09400317045677724,0.09440503327512001,0.2669780122372373,0.14391629170516151,0.09645572939896245,0.22599613386546516,0.1492445433640608,0.5005772171326344,0.15253172692029004,0.23699416607152138,0.10295391718261328,0.1871540191587794,0.1587041401263311,0.10230706244729944,0.19032378296961736
95d39c9e9,0.9831579244667502,0.11660470582852829,0.08669230710892904,0.15968029128945885,0.0851951494893017,0.06963113340131633,0.04317274205295654,0.04010379934305099,0.7369834683112912,0.06303218369266424,0.04209341910223005,0.042563550043854176,0.10605975149967756,0.0758993273267709,0.08398709434797243,0.04796515362162832,0.06440679770505933,0.021901651087186745,0.6096433719236802,0.04994994171647406,0.050556620807626955,0.16670503445899218,0.04399580829882457,0.0648772872646331
9613f93c9,0.14121285695762542,0.18041454368272636,0.140354643156491,0.6145193118909074,0.1075890917902111,0.13638236700445924,0.35237023796385797,0.9200214150880753,0.07906096134101796,0.11772285851875072,0.12356056731763061,0.7705164296243474,0.13768546547180716,0.09880506952956843,0.1911923721518115,0.13070719928829652,0.13397742286976086,0.16813485703905143,0.30098362075401736,0.13600689821357123,0.3902642946709033,0.1572691136217404,0.12857922917421605,0.24432251549367642
9657af2e8,0.12789133667205263,0.20189481920582905,0.1409044170454086,0.751674644058564,0.13305499494851852,0.11519428851263716,0.1901307974107243,0.2993854088152374,0.09078257301691334,0.20390309479569818,0.14750640974064755,0.9441585879936379,0.1590809408550961,0.12597448418586396,0.22582304094398575,0.18610369455258885,0.23630941836509242,0.37500940009159606,0.3043881504556129,0.1415457170265853,0.1713813101629794,0.19413990617812502,0.10159863445651358,0.1315866163903573
973cd3954,0.1577322358778384,0.5593999007962561,0.2588954034545339,0.8939909925089586,0.2212517768684866,0.11234788286199884,0.08457799994207427,0.2847221547681951,0.10161763957071497,0.11924854669348077,0.0982633386756209,0.14493012534733535,0.2823854116016623,0.17265040907027332,0.2321171699358528,0.1609495367425967,0.464706565933899,0.09958659321783558,0.3216064010312772,0.09023530210633457,0.10881875708574677,0.2787019596027372,0.11929282453105342,0.11879717826395203
9743cbcc5,0.2101623461862728,0.20689688500233572,0.1039663185097556,0.7850163186566076,0.10658140971696219,0.10833626225688739,0.08324644227882155,0.21337736019308243,0.06778860647076616,0.10058045781887968,0.060519853522683874,0.15706876336996645,0.11517090579818168,0.35324527791561483,0.9398044319371923,0.9577230406919804,0.1003454793152094,0.06951941531221711,0.5854661516335476,0.09349972902851847,0.36383304790013654,0.21275467080200766,0.07535165617505706,0.1283323650885059
97929971c,0.11203089614924823,0.18930201519074652,0.13242669222519116,0.6050572730268662,0.11470195591687299,0.15329125950750738,0.10057327884147897,0.7748713394315682,0.11466850554138856,0.13896728485507231,0.12243328838760975,0.1995027221436659,0.12552885385486395,0.13869867138760933,0.18681552183688974,0.9995769779787842,0.25521766928572376,0.15679153847536145,0.24944651432944168,0.14645875179845677,0.19162812436148965,0.1865889676833331,0.13889409891200932,0.23791790834701548
97984fbd0,0.14859444649175954,0.2308573806622756,0.27894063561907706,0.9085057117556156,0.1590178043504728,0.8466945911244655,0.10466317311425109,0.2972696809661463,0.10406290837027378,0.11884297823732688,0.09198192434581831,0.16603299603519472,0.5271305851225873,0.13851073465316302,0.2681933378562464,0.4046886821980983,0.1464996401212866,0.08657162958062496,0.5735233449155004,0.0950380787279431,0.0963875136333893,0.2408678324003921,0.20057902211727552,0.1935608981068876
979e1671b,0.12733864355182722,0.1882947433836503,0.11046474360769672,0.8682021713820469,0.2996058571874044,0.08053836020962397,0.04851801993481882,0.10372906805136885,0.07982645476671178,0.0899749253013595,0.043343695756871664,0.07452291352597583,0.692496927065212,0.20886494386999074,0.26028290552851935,0.0915284314311519,0.1159843756430567,0.05321141775552595,0.8026880459379115,0.04409524295097146,0.06894185770691763,0.22705088221934505,0.07978562562652126,0.09576951228281304
97a36ae45,0.2248673279288147,0.24710713210676483,0.15977061952005184,0.5825896699385107,0.16363482435657614,0.22117988039225844,0.12738376758441403,0.26195774309191583,0.16946471350089629,0.1490762199703509,0.13205681319419207,0.23019636446870917,0.152443990615328,0.17459958522323615,0.22002359054060378,0.16142037922332067,0.4841792792012225,0.17225787420741212,0.2903759699795593,0.2684705252853058,0.16197413281566936,0.2383854876499996,0.22608264749554147,0.15411009955183258
980d6724b,0.06830017619947318,0.22300539512254505,0.06421340319629697,0.40579834770218803,0.08438966236243273,0.05947699982529359,0.044716441986792706,0.11790395937840817,0.07061428853736705,0.05569899849130405,0.03584818080620464,0.08002016537243643,0.054604681138183495,0.08595950455324394,0.9847940290194656,0.06809944722197188,0.053460822879785104,0.029627334823112552,0.4599444970141618,0.051317169165674095,0.05070283593673331,0.26268388809190923,0.041783394737648936,0.06026417733848993
984e1fe6e,0.12722049841850108,0.25940805271734124,0.16557155421804412,0.8162965432090635,0.1436302465990194,0.11302113766767788,0.1777466688225577,0.43787666404665787,0.0986473943315488,0.12975073355493125,0.09382738617000025,0.30833987498185983,0.23470609931934627,0.22877073611417706,0.2358916526992732,0.9406668485682426,0.35850760069646176,0.22065101981722057,0.309641027948483,0.15635519123145453,0.17523039955673247,0.19598451330004996,0.11403787951838892,0.23638021696201472
985decd97,0.09037304795624983,0.38257472527072256,0.1329684535277428,0.8841139468284487,0.13202184763393573,0.09171344249440565,0.06870547450657413,0.1682215821122046,0.0820114377247158,0.11942494565915182,0.08339397665281624,0.23368382132265844,0.1936487009614055,0.13421452138414303,0.19237939927578612,0.10859251199202877,0.9956098475974439,0.1334940423331522,0.2878286374605492,0.0747210228660769,0.11612783157576345,0.214543782792022,0.12586443749506931,0.08584484386076101
987f05fda,0.9900412573716036,0.17541626525564633,0.14236261587231458,0.6187994638683293,0.0929597497473182,0.24824152420170528,0.09337922354167107,0.11247210143202653,0.11558166617696189,0.09259528015402117,0.0924431071877234,0.1367740352611022,0.1324956437779881,0.08693092750646268,0.1174489751966818,0.08365631716025754,0.10577022097799109,0.051183427513104986,0.40865952250127857,0.1044253425419058,0.11011024835706143,0.14669322302279203,0.10473203124165835,0.14320022907337854
988292ebb,0.1770062450907667,0.23269269896848807,0.5209547718551985,0.8651455764926484,0.23175685769436769,0.15346958365642646,0.11761328359714919,0.218649767445503,0.11366013454456696,0.19319359983568443,0.12412204002542858,0.2175779788449179,0.48775248487653333,0.16140242092072674,0.2252213951622536,0.18166966198507262,0.2626306896541158,0.17322877557940952,0.3996452432263181,0.1434139006742553,0.14186506929565543,0.24217400900299207,0.1938147558306399,0.15410802446059985
988478ecb,0.13633200189987338,0.9088660383327896,0.17207694906665083,0.7496129045394374,0.09362576044538722,0.1061600441528749,0.09901068607488443,0.5644105093771071,0.12647859671158837,0.16192934375754564,0.0882802733159478,0.16141382570805946,0.10698149464452224,0.1857557247544983,0.8684420083163414,0.23128180201827456,0.15703078367796675,0.09231461438117033,0.3575572037548323,0.09265290472026715,0.13085909538264762,0.2671769155807308,0.1281995739542073,0.2900553979764295
98972d68b,0.12855408242450808,0.6081179264211996,0.17731473518645466,0.924294250136175,0.11902370714217889,0.10976161820455486,0.07473787248723049,0.508457524518163,0.08227213125657805,0.13698164781914896,0.06933800428124012,0.17101668018008978,0.3179218957580396,0.18921078332554286,0.23626510207294504,0.6695765729831835,0.19225581952303067,0.12819609995227435,0.3444252019544867,0.07427939219995593,0.10079158010721799,0.2110906648846981,0.12111834550217829,0.12768479667407268
98a5002b7,0.5221822581266508,0.9345285057608791,0.20598638166258718,0.5835159724119869,0.15103996987778395,0.14782365648845505,0.2394594021111996,0.18502456949743948,0.11649774583186262,0.8536665966856375,0.1722571600868596,0.2805312806268585,0.11550718367043525,0.18036739405602203,0.30660882564822606,0.1394972919844986,0.16385147988119939,0.7496037807772735,0.3903385793056174,0.1773734313950953,0.2207132575613114,0.2442322461051984,0.13261922627208728,0.153545419042833
98a98a4b9,0.12299603126866591,0.2831623766946653,0.15284009582300231,0.8088345686999278,0.17517032559877838,0.09679162651516308,0.07892255076673813,0.1809951007190348,0.09208069163340653,0.09792580061772418,0.08998345732945282,0.14735555316825436,0.18038936139992884,0.14485866178417747,0.18422157328693797,0.11597501824581945,0.6909621320516252,0.1509993178731331,0.267581830847195,0.119635656718805,0.10609954895129685,0.19898505536939326,0.11646749374676053,0.10131123370953278
98cdab3e2,0.10837567924787456,0.1737222950020433,0.1179533402072323,0.5836877826500371,0.09093859912197294,0.11200755370643799,0.1055349809714095,0.9437462282570684,0.05989789513654958,0.09145870142897909,0.11048646290509542,0.9021757178359564,0.07653156074972921,0.08945641238653113,0.17974685551031375,0.12168607130539164,0.11320607434331856,0.13049905024182387,0.26313642585304353,0.10329336639359883,0.27999124378774787,0.15921597677671143,0.1095513023242522,0.15142549438955585
98f6cb2de,0.9153311255023447,0.17300284914346212,0.15820521894685358,0.7593576880809377,0.18655658749442572,0.2140926674403106,0.11594497852211948,0.21013955533999518,0.11281927137934343,0.12309330612366645,0.0892476242526387,0.16136756865468144,0.8526499555129147,0.15703727925296335,0.16941099469668486,0.13800035184954654,0.12588835734505127,0.07913486793481446,0.6555030185997077,0.09540440108355694,0.11334426680038638,0.20170613771820203,0.15187998089972957,0.21521080909162346
99218e927,0.12055467214107497,0.19528310097787,0.12821087429483471,0.7827570636086302,0.1375618102598573,0.09858418000445994,0.05706861627372969,0.17499783807179253,0.07320798123038251,0.10714490815574024,0.06471005987100054,0.12681477167497993,0.9593130757399312,0.11170792875200455,0.1831910498366686,0.11353964510200387,0.10255172876584871,0.07908784274644914,0.6448545573546004,0.057177676073026436,0.09748990553598201,0.16804582255684064,0.11612116675498867,0.1379480992038782
995c22165,0.09554060483183656,0.1797858171580893,0.11561913065954882,0.7745222718104191,0.10797821602643379,0.09655207680404156,0.11338707295778085,0.9273904028667174,0.07762652896420061,0.09591614478833099,0.11489088063906389,0.9584661809478698,0.12194651675158896,0.09655454067568335,0.1808650927508578,0.12705101010358008,0.26037683673410833,0.22436025713422422,0.2511092870808984,0.11759807979343108,0.14807651017761198,0.15624365391885675,0.09770064733633538,0.11480862819775946
9981dc289,0.10200202413220265,0.19108483455360709,0.13318100444644848,0.9223038770835029,0.12017871298453518,0.10649698751332673,0.12178144172861553,0.9323683145690719,0.07474739087598027,0.11449773841786008,0.0818946749713662,0.2517396199467288,0.275526015561275,0.1273249224164397,0.1992704959009409,0.4477126652435265,0.15664792048865175,0.12348862447371617,0.3303818338805037,0.07031329259169626,0.13127950649424677,0.19428689758942527,0.11878753133165205,0.9978160578265107
9989e1bf7,0.13316448894618582,0.24853198838321694,0.14512938096557423,0.8552265422134111,0.10774548988205133,0.11113211663112203,0.09355958372711697,0.9325211145522291,0.09466645704697055,0.11716780698375788,0.10543214316991577,0.39620992030276375,0.2158201990368569,0.1225429072271126,0.24936393718202418,0.15044363938362795,0.41659669293986246,0.14495508567476065,0.26361676248919635,0.12438149455740329,0.2181669973068443,0.17025714974705722,0.12290505624465678,0.1645778913448533
9999f1a89,0.16691437899580963,0.1998578078569865,0.2321672944571054,0.7681258768161684,0.11823034673402288,0.2308784260946033,0.08737177675646744,0.20110021709595644,0.13301252437328911,0.11874424608082393,0.09676375394858504,0.17519560108037247,0.37504307306189405,0.14964386660525617,0.19586395597791123,0.16849997889565388,0.1388426596700977,0.09727157367537222,0.5570271638847013,0.1420634538376749,0.13664680638269566,0.1971366236999287,0.19086983082447118,0.15223027092049474
99ad98e91,0.1917048971173264,0.18538064861428857,0.15825844694665492,0.6925261773926753,0.24324616182110864,0.4532368935025605,0.09618256143594671,0.16070408174807527,0.10711185251019845,0.1265276501772795,0.11288383556139861,0.1740856657506295,0.9197523296751186,0.14086650620491975,0.16069938919549592,0.09599045759358614,0.11996190997515907,0.07854401511394507,0.7630865625526614,0.09399869272100568,0.11376713264551826,0.21931924667093866,0.1468065632970976,0.21030519151662455
99c73bf89,0.13507605787015378,0.2158048381176383,0.1630920863004465,0.6809869655612006,0.15649583376298576,0.20488337258244477,0.15366725273157425,0.2652900979465261,0.1509480926648938,0.22631253950041372,0.14423134052709463,0.2601081846033149,0.18690440752974327,0.20940325391993636,0.23782844088210328,0.8196430840949828,0.20547845292011818,0.36509595513754106,0.2975830792910646,0.14114913011546804,0.2340217579404133,0.22896863578871987,0.22128932985980285,0.20819092839501124
9a06dc729,0.16570550696669012,0.1455805100570028,0.13585880300968547,0.769105082542228,0.09781352291946047,0.13265357068453718,0.06494409635065451,0.5273502336171386,0.06665125042834764,0.09278011256532435,0.061222014432853064,0.10691058940111213,0.9605759585584734,0.08635940632796023,0.14247693484494248,0.09596316883850328,0.08702430753459689,0.059702236112429974,0.6285506275314151,0.05267056410217113,0.08851016109742087,0.1274888153871559,0.09747387945078845,0.24152904393052585
9a13bb065,0.1728803000304139,0.2289757102040472,0.14640358108817483,0.5203667893111611,0.14681278859443375,0.21466626629295107,0.1381161380611282,0.2364024392597471,0.12491608494524947,0.3253569844510857,0.1261600726171211,0.25356020647634486,0.14654270099307642,0.1833743438704769,0.8000944507417334,0.9139651180271472,0.16280839781412257,0.25042785593725375,0.3076355054961587,0.12612780722343464,0.29117183713608896,0.23311591465262393,0.1516052900877789,0.17641868763243296
9a28952a9,0.19584814077808343,0.17026813528457102,0.12834911422084067,0.7683008593300134,0.16029390635948784,0.147200913983964,0.07969655462490924,0.13134263200677407,0.0924568699689481,0.10911230702158138,0.08479064319551949,0.1429581699101269,0.8792210863245501,0.12889376378240638,0.14152597574226475,0.0815182984137449,0.11028788634106909,0.05686461233994457,0.8023072450139838,0.07535612203779253,0.09473724460048337,0.18766656534167375,0.12854241273385295,1.0158126730168378
9a447ded0,0.3262959920838295,0.18491438299506788,0.15868973155212918,0.8032753520504179,0.13586349701392314,0.8836763636818498,0.13231416359838996,0.4867145792179433,0.12451176936250591,0.1381884647280163,0.11946149765119674,0.17770195235299918,0.548684668980499,0.12324713316488721,0.15052966975619628,0.13415399638551762,0.1457559023255384,0.09297476839791605,0.5153794220220044,0.11384413669434822,0.1123396619818514,0.17015827861386654,0.1538753754321139,0.26450209709612565
9a7d598ce,0.1421806738750195,0.30842253386716034,0.19427498530187187,0.8154104272404181,0.1677461773133621,0.23529224630732476,0.127671122418904,0.32749674027811265,0.13475030337233626,0.16563270277357436,0.1380440720113834,0.2254312121491621,0.17315452433415982,0.19592953555996734,0.5484116321800779,0.6535689557109094,0.19964288359852095,0.1304760445299608,0.37700380219552465,0.11829758830821971,0.14568835887972303,0.24931426115483,0.20450957227871405,0.15788530504359982
9a8f6735d,0.10116158169966216,0.3028311563823088,0.11767111466942094,0.8593660019058852,0.14156411047765838,0.06644978613878283,0.08096407771914843,0.17897156127953584,0.07319839329121636,0.9630145590304494,0.07977329394195361,0.20677085808729348,0.16315789507793127,0.12326620989366859,0.23238281469546931,0.11336877203958397,0.18677354486588663,0.8750235077582877,0.3362769180415076,0.08350606078356879,0.2502360609687196,0.1878040570199543,0.08520262970330085,0.11153722686403639
9a903791d,0.13154630033678896,0.23470578406604284,0.12434475039209347,0.7749135190531834,0.11481986277394451,0.10445504995045131,0.06982277901444839,0.15243332275179508,0.07406712985466098,0.08045171882699279,0.07302509788358331,0.12528575614961518,0.09257447568585166,0.1172572485720044,0.973711398917403,0.7014577921094644,0.09107882947346008,0.05162986785007846,0.7441164297663035,0.06674656670827085,0.0639483790112136,0.2630119724572232,0.07562749768594401,0.1533266424407661
9aaaedb65,0.48906278308849055,0.13143274238228395,0.09867450977230663,0.6212959596969395,0.11181518424920361,0.10680720645235404,0.07317652906028493,0.11067147256101198,0.08159212082418331,0.08699994539193011,0.06511457585763458,0.09735881771999201,0.39454858867343034,0.0913163213006495,0.12279541557166582,0.06287549363724583,0.0670980766768949,0.042979319019171895,0.6346760227246789,0.05613106098074832,0.0763756479050517,0.14296858398421275,0.07136735866036169,1.02208644005131
9af4e926d,0.0785967944446985,0.23098169283637981,0.09392719926024276,0.7264225282318022,0.09942701450632824,0.056456890498191185,0.07190757945520788,0.19128353328910289,0.06832643540375366,0.22741888141942912,0.08430738496421587,0.1636274904710516,0.08282389787746935,0.09818629557820643,0.20945721092478123,0.08816564354545708,0.7043457354119916,1.0017005619680075,0.23838186145568685,0.09805411054600446,0.12889624642790382,0.16503716328524548,0.092053522836578,0.07879809125187993
9b04cb537,0.06316276878588678,0.15674400568970603,0.9861449970195837,0.5786742355649864,0.05157017236359924,0.092847715832154,0.04921055328220436,0.06992732554241468,0.048652836882853066,0.05084451861697313,0.03939254984325979,0.07530814039856375,0.06711438546474895,0.06667108459001404,0.09437291240504143,0.05703838434410202,0.08165370084305863,0.03675151225393033,0.16205955955563528,0.06301741441796051,0.05463668294730011,0.12624235467099118,0.07851376856100123,0.15049129036022751
9b166a820,0.9880106758374674,0.12567237811868298,0.1056794325732171,0.332251543211053,0.07223312407879691,0.08644873001180443,0.053030000927464675,0.050473120095021556,0.1783658183949362,0.07216044388967678,0.04758519064632443,0.056930736915833655,0.11639018492371521,0.08061542669228733,0.0875467620730065,0.059396788977058954,0.06029753860216083,0.02890712636408463,0.5463017748453272,0.0592027348777257,0.05753510641754523,0.10135105761975817,0.05495765760641545,0.07432667021382243
9b2b0d92a,0.1455138310908322,0.20822235563068664,0.17069030083826897,0.6632130386626996,0.16055647633440048,0.20716647107822256,0.2569950059821025,0.2569580954000765,0.13871656733563142,0.17868814096943578,0.15230159615332006,0.27561841855456837,0.17253667861239272,0.16083105265101677,0.24384585943287765,1.0068474980450914,0.2433623049258368,0.2141263910590817,0.29423361707147677,0.15228902504595632,0.18260131868040377,0.23129642745567908,0.19606213624460395,0.28743001133047874
9b404af94,0.09239583634014739,0.18516325082729446,0.10758537954100478,0.8390365091957568,0.11513183037960223,0.09876104098430662,0.1186840082561558,0.9508517077007554,0.07303261877693545,0.12647090876884476,0.1335424864248971,0.7386360971540747,0.1469540307937798,0.15652014658759603,0.30734059815231607,0.787617966364533,0.12606923122615804,0.12706662559388643,0.32037222532079174,0.09362858865718393,0.16064045270088387,0.1765220383166409,0.1129288268432175,0.19956307433895534
9b6882579,0.14503029521413496,0.4082290039774333,0.20530476228973957,0.8582629256149078,0.1479756240116134,0.1750112684809463,0.23398776455288242,0.20335836586821757,0.13728144003886525,0.45999908345192553,0.13054547764951302,0.2932711937011928,0.17679830469894237,0.16212445169292505,0.2915503042353396,0.18495993159218738,0.7530054255903705,0.3405679335102816,0.376724295175574,0.20474671160075336,0.13570777660497815,0.3087496362323054,0.18132504157772109,0.144119549029424
9bbe1050a,0.8409022903762512,0.9588002589200716,0.15066199849808568,0.8175148168515358,0.10105752103393337,0.12125739431015922,0.10194052526157567,0.14772441520476845,0.17842074436125863,0.32881077533913966,0.10903225263133823,0.15550950410013956,0.17881097833633422,0.1548276158129828,0.29950241198938804,0.12330821285646824,0.14043989613836122,0.18622746621010142,0.40912041749582007,0.11124039578198314,0.10600192541774796,0.21729441905886573,0.11909016322902115,0.166352173787882
